GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900001,22,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,17,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-98,186,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,57,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,13,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,91,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-104,179,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,131,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,72,190,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,244,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,12,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-83,201,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,257,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,11,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,271,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,145,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900006,15,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,18,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,124,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,22,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,17,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,147,145,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,64,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,13,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,27,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,231,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,235,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-21,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,258,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,16,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,23,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,265,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,15,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,89,1,0,19990612,CLE,LAS,1999-00
