GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,142,100199,Murriel Page,1611661322,Washington Mystics,1,5,4,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,145,100199,Murriel Page,1611661322,Washington Mystics,1,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,255,100199,Murriel Page,1611661322,Washington Mystics,2,12,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-3,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,260,100199,Murriel Page,1611661322,Washington Mystics,2,12,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-16,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,262,100199,Murriel Page,1611661322,Washington Mystics,2,11,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,307,100199,Murriel Page,1611661322,Washington Mystics,2,6,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,38,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,321,100199,Murriel Page,1611661322,Washington Mystics,2,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,326,100199,Murriel Page,1611661322,Washington Mystics,2,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-10,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900008,146,100199,Murriel Page,1611661322,Washington Mystics,1,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,167,100199,Murriel Page,1611661322,Washington Mystics,1,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,279,100199,Murriel Page,1611661322,Washington Mystics,2,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900011,95,100199,Murriel Page,1611661322,Washington Mystics,1,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900011,125,100199,Murriel Page,1611661322,Washington Mystics,1,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900011,140,100199,Murriel Page,1611661322,Washington Mystics,1,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-10,1,1,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900011,148,100199,Murriel Page,1611661322,Washington Mystics,1,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900011,281,100199,Murriel Page,1611661322,Washington Mystics,2,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900011,373,100199,Murriel Page,1611661322,Washington Mystics,2,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900020,138,100199,Murriel Page,1611661322,Washington Mystics,1,5,8,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,144,100199,Murriel Page,1611661322,Washington Mystics,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,256,100199,Murriel Page,1611661322,Washington Mystics,2,14,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,1,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,260,100199,Murriel Page,1611661322,Washington Mystics,2,13,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-27,1,0,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,270,100199,Murriel Page,1611661322,Washington Mystics,2,12,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,281,100199,Murriel Page,1611661322,Washington Mystics,2,11,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,0,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,342,100199,Murriel Page,1611661322,Washington Mystics,2,4,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,44,1,0,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900022,124,100199,Murriel Page,1611661322,Washington Mystics,1,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,202,100199,Murriel Page,1611661322,Washington Mystics,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-8,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,328,100199,Murriel Page,1611661322,Washington Mystics,2,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,359,100199,Murriel Page,1611661322,Washington Mystics,2,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,380,100199,Murriel Page,1611661322,Washington Mystics,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900028,55,100199,Murriel Page,1611661322,Washington Mystics,1,13,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-3,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,84,100199,Murriel Page,1611661322,Washington Mystics,1,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,-10,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,123,100199,Murriel Page,1611661322,Washington Mystics,1,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,-3,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,192,100199,Murriel Page,1611661322,Washington Mystics,1,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,111,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,242,100199,Murriel Page,1611661322,Washington Mystics,1,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,209,100199,Murriel Page,1611661322,Washington Mystics,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,66,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,246,100199,Murriel Page,1611661322,Washington Mystics,1,0,53,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,16,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,293,100199,Murriel Page,1611661322,Washington Mystics,2,12,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,370,100199,Murriel Page,1611661322,Washington Mystics,2,4,34,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,21,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900038,8,100199,Murriel Page,1611661322,Washington Mystics,1,18,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,41,100199,Murriel Page,1611661322,Washington Mystics,1,13,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-10,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,88,100199,Murriel Page,1611661322,Washington Mystics,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-3,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,157,100199,Murriel Page,1611661322,Washington Mystics,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,214,100199,Murriel Page,1611661322,Washington Mystics,1,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,232,100199,Murriel Page,1611661322,Washington Mystics,2,14,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,5,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,334,100199,Murriel Page,1611661322,Washington Mystics,2,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900040,27,100199,Murriel Page,1611661322,Washington Mystics,1,17,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900040,110,100199,Murriel Page,1611661322,Washington Mystics,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,46,1,0,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900040,215,100199,Murriel Page,1611661322,Washington Mystics,2,16,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,68,1,0,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900040,239,100199,Murriel Page,1611661322,Washington Mystics,2,13,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,0,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900040,319,100199,Murriel Page,1611661322,Washington Mystics,2,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900050,19,100199,Murriel Page,1611661322,Washington Mystics,1,17,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,0,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900050,215,100199,Murriel Page,1611661322,Washington Mystics,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,27,143,1,0,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900055,70,100199,Murriel Page,1611661322,Washington Mystics,1,12,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,10,1,0,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900055,110,100199,Murriel Page,1611661322,Washington Mystics,1,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-16,1,1,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900055,128,100199,Murriel Page,1611661322,Washington Mystics,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,33,1,0,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900055,231,100199,Murriel Page,1611661322,Washington Mystics,2,16,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-3,1,0,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900055,245,100199,Murriel Page,1611661322,Washington Mystics,2,15,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,0,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900055,337,100199,Murriel Page,1611661322,Washington Mystics,2,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900055,392,100199,Murriel Page,1611661322,Washington Mystics,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,-3,1,0,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900064,18,100199,Murriel Page,1611661322,Washington Mystics,1,17,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-16,1,0,19990706,WAS,NYL,1999-00
Shot Chart Detail,1029900064,72,100199,Murriel Page,1611661322,Washington Mystics,1,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-10,1,1,19990706,WAS,NYL,1999-00
Shot Chart Detail,1029900064,99,100199,Murriel Page,1611661322,Washington Mystics,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-10,1,1,19990706,WAS,NYL,1999-00
Shot Chart Detail,1029900064,166,100199,Murriel Page,1611661322,Washington Mystics,1,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-10,1,1,19990706,WAS,NYL,1999-00
Shot Chart Detail,1029900064,198,100199,Murriel Page,1611661322,Washington Mystics,2,15,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1,19990706,WAS,NYL,1999-00
Shot Chart Detail,1029900064,287,100199,Murriel Page,1611661322,Washington Mystics,2,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,0,19990706,WAS,NYL,1999-00
Shot Chart Detail,1029900070,69,100199,Murriel Page,1611661322,Washington Mystics,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,19990708,WAS,UTA,1999-00
Shot Chart Detail,1029900070,112,100199,Murriel Page,1611661322,Washington Mystics,1,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,0,19990708,WAS,UTA,1999-00
Shot Chart Detail,1029900070,254,100199,Murriel Page,1611661322,Washington Mystics,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,0,19990708,WAS,UTA,1999-00
Shot Chart Detail,1029900070,256,100199,Murriel Page,1611661322,Washington Mystics,2,11,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,33,1,0,19990708,WAS,UTA,1999-00
