GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,2,100372,Dawn Staley,1611661314,Charlotte Sting,1,19,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,66,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,7,100372,Dawn Staley,1611661314,Charlotte Sting,1,18,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,32,100372,Dawn Staley,1611661314,Charlotte Sting,1,16,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,-44,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,40,100372,Dawn Staley,1611661314,Charlotte Sting,1,14,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,65,100372,Dawn Staley,1611661314,Charlotte Sting,1,12,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-128,166,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,141,100372,Dawn Staley,1611661314,Charlotte Sting,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-16,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,206,100372,Dawn Staley,1611661314,Charlotte Sting,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,171,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,217,100372,Dawn Staley,1611661314,Charlotte Sting,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,-27,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,242,100372,Dawn Staley,1611661314,Charlotte Sting,2,14,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,249,100372,Dawn Staley,1611661314,Charlotte Sting,2,13,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-194,83,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,261,100372,Dawn Staley,1611661314,Charlotte Sting,2,12,19,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,27,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,263,100372,Dawn Staley,1611661314,Charlotte Sting,2,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,156,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,276,100372,Dawn Staley,1611661314,Charlotte Sting,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,12,205,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,289,100372,Dawn Staley,1611661314,Charlotte Sting,2,8,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,132,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,303,100372,Dawn Staley,1611661314,Charlotte Sting,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,111,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900005,43,100372,Dawn Staley,1611661314,Charlotte Sting,1,14,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,46,1,1,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,58,100372,Dawn Staley,1611661314,Charlotte Sting,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-205,91,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,76,100372,Dawn Staley,1611661314,Charlotte Sting,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-8,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,188,100372,Dawn Staley,1611661314,Charlotte Sting,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,8,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,258,100372,Dawn Staley,1611661314,Charlotte Sting,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,196,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,262,100372,Dawn Staley,1611661314,Charlotte Sting,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,61,196,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,271,100372,Dawn Staley,1611661314,Charlotte Sting,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,CHA,NYL,1999-00
