GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,127,100348,Markita Aldridge,1611661322,Washington Mystics,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,44,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900008,108,100348,Markita Aldridge,1611661322,Washington Mystics,1,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-104,179,1,1,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,247,100348,Markita Aldridge,1611661322,Washington Mystics,2,15,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,113,1,0,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,253,100348,Markita Aldridge,1611661322,Washington Mystics,2,14,22,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,23,1,0,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,257,100348,Markita Aldridge,1611661322,Washington Mystics,2,13,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,57,1,1,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,266,100348,Markita Aldridge,1611661322,Washington Mystics,2,12,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,5,1,1,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900008,277,100348,Markita Aldridge,1611661322,Washington Mystics,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-3,1,0,19990612,HOU,WAS,1999-00
Shot Chart Detail,1029900011,121,100348,Markita Aldridge,1611661322,Washington Mystics,1,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,0,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900020,163,100348,Markita Aldridge,1611661322,Washington Mystics,1,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,273,100348,Markita Aldridge,1611661322,Washington Mystics,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900020,314,100348,Markita Aldridge,1611661322,Washington Mystics,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,-23,1,0,19990618,WAS,DET,1999-00
Shot Chart Detail,1029900022,151,100348,Markita Aldridge,1611661322,Washington Mystics,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-119,192,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,300,100348,Markita Aldridge,1611661322,Washington Mystics,2,14,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,326,100348,Markita Aldridge,1611661322,Washington Mystics,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900038,56,100348,Markita Aldridge,1611661322,Washington Mystics,1,11,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-23,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,70,100348,Markita Aldridge,1611661322,Washington Mystics,1,10,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-14,104,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,72,100348,Markita Aldridge,1611661322,Washington Mystics,1,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,38,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,85,100348,Markita Aldridge,1611661322,Washington Mystics,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,-10,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,107,100348,Markita Aldridge,1611661322,Washington Mystics,1,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,166,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,287,100348,Markita Aldridge,1611661322,Washington Mystics,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-23,1,0,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,300,100348,Markita Aldridge,1611661322,Washington Mystics,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,190,121,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900038,305,100348,Markita Aldridge,1611661322,Washington Mystics,2,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-10,1,1,19990625,WAS,HOU,1999-00
Shot Chart Detail,1029900040,124,100348,Markita Aldridge,1611661322,Washington Mystics,1,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,0,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900040,301,100348,Markita Aldridge,1611661322,Washington Mystics,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,171,124,1,0,19990626,CLE,WAS,1999-00
Shot Chart Detail,1029900050,96,100348,Markita Aldridge,1611661322,Washington Mystics,1,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900050,316,100348,Markita Aldridge,1611661322,Washington Mystics,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,128,1,0,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900050,318,100348,Markita Aldridge,1611661322,Washington Mystics,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,16,1,0,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900050,331,100348,Markita Aldridge,1611661322,Washington Mystics,2,5,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900055,60,100348,Markita Aldridge,1611661322,Washington Mystics,1,13,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,0,19990702,WAS,SAC,1999-00
