GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900014,434,100237,Tricia Bader Binford,1611661319,Utah Starzz,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-113,203,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900036,49,100237,Tricia Bader Binford,1611661319,Utah Starzz,1,15,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,199,89,1,0,19990624,SAC,UTA,1999-00
Shot Chart Detail,1029900036,107,100237,Tricia Bader Binford,1611661319,Utah Starzz,1,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,1,1,0,19990624,SAC,UTA,1999-00
Shot Chart Detail,1029900110,256,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,141,1,1,19990724,CLE,UTA,1999-00
Shot Chart Detail,1029900110,274,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,-25,1,0,19990724,CLE,UTA,1999-00
Shot Chart Detail,1029900135,99,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,149,139,1,0,19990802,CHA,CLE,1999-00
Shot Chart Detail,1029900141,171,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,33,1,0,19990804,ORL,CLE,1999-00
Shot Chart Detail,1029900150,230,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,13,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,68,1,0,19990807,CLE,WAS,1999-00
Shot Chart Detail,1029900150,293,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,190,57,1,0,19990807,CLE,WAS,1999-00
Shot Chart Detail,1029900163,287,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,74,203,1,0,19990812,ORL,CLE,1999-00
Shot Chart Detail,1029900163,331,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-14,1,0,19990812,ORL,CLE,1999-00
Shot Chart Detail,1029900163,360,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,186,109,1,0,19990812,ORL,CLE,1999-00
Shot Chart Detail,1029900175,170,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,201,85,1,1,19990816,MIN,CLE,1999-00
Shot Chart Detail,1029900183,128,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-91,188,1,0,19990819,NYL,CLE,1999-00
Shot Chart Detail,1029900183,144,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,0,19990819,NYL,CLE,1999-00
Shot Chart Detail,1029900189,2,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,19,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,100,1,1,19990821,CLE,NYL,1999-00
Shot Chart Detail,1029900189,9,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,18,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-139,164,1,0,19990821,CLE,NYL,1999-00
Shot Chart Detail,1029900189,24,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,16,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990821,CLE,NYL,1999-00
Shot Chart Detail,1029900189,27,100237,Tricia Bader Binford,1611661315,Cleveland Rockers,1,15,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,55,1,1,19990821,CLE,NYL,1999-00
