GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900066,335,100022,Chantel Tremitiere,1611661319,Utah Starzz,2,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,143,1,0,19990706,UTA,DET,1999-00
Shot Chart Detail,1029900070,170,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,21,1,1,19990708,WAS,UTA,1999-00
Shot Chart Detail,1029900070,298,100022,Chantel Tremitiere,1611661319,Utah Starzz,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,21,1,0,19990708,WAS,UTA,1999-00
Shot Chart Detail,1029900085,106,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,149,1,1,19990712,UTA,PHO,1999-00
Shot Chart Detail,1029900095,131,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990718,NYL,UTA,1999-00
Shot Chart Detail,1029900095,180,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990718,NYL,UTA,1999-00
Shot Chart Detail,1029900095,264,100022,Chantel Tremitiere,1611661319,Utah Starzz,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,145,1,0,19990718,NYL,UTA,1999-00
Shot Chart Detail,1029900098,67,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,0,205,1,0,19990719,CHA,UTA,1999-00
Shot Chart Detail,1029900098,309,100022,Chantel Tremitiere,1611661319,Utah Starzz,2,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,132,1,0,19990719,CHA,UTA,1999-00
Shot Chart Detail,1029900117,96,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,121,171,1,1,19990726,UTA,WAS,1999-00
Shot Chart Detail,1029900119,154,100022,Chantel Tremitiere,1611661319,Utah Starzz,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-63,143,1,0,19990727,PHO,UTA,1999-00
