GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900003,278,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,11,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,104,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,281,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,11,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,76,1,1,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,283,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,3,224,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,285,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,98,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900009,359,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-85,194,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,382,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,387,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,201,12,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900016,118,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-1,1,1,19990617,DET,ORL,1999-00
Shot Chart Detail,1029900022,379,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,7,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,59,1,1,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,404,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-104,192,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900027,326,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,344,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,154,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900029,280,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,134,1,0,19990622,CLE,ORL,1999-00
Shot Chart Detail,1029900029,288,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-83,46,1,0,19990622,CLE,ORL,1999-00
Shot Chart Detail,1029900037,201,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,15,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-104,104,1,1,19990720,NYL,ORL,1999-00
Shot Chart Detail,1029900037,237,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,12,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,166,1,1,19990720,NYL,ORL,1999-00
Shot Chart Detail,1029900037,248,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990720,NYL,ORL,1999-00
Shot Chart Detail,1029900047,160,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,3,1,0,19990628,HOU,ORL,1999-00
Shot Chart Detail,1029900047,164,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,25,1,1,19990628,HOU,ORL,1999-00
Shot Chart Detail,1029900058,133,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-10,1,0,19990703,ORL,CHA,1999-00
Shot Chart Detail,1029900058,326,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,70,1,0,19990703,ORL,CHA,1999-00
Shot Chart Detail,1029900058,389,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-149,139,1,0,19990703,ORL,CHA,1999-00
Shot Chart Detail,1029900068,86,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,-29,1,0,19990707,ORL,MIN,1999-00
Shot Chart Detail,1029900068,95,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,173,1,1,19990707,ORL,MIN,1999-00
Shot Chart Detail,1029900076,161,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,121,1,0,19990710,ORL,UTA,1999-00
Shot Chart Detail,1029900076,163,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,3,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,126,1,1,19990710,ORL,UTA,1999-00
Shot Chart Detail,1029900076,173,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,139,1,0,19990710,ORL,UTA,1999-00
Shot Chart Detail,1029900076,214,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,164,115,1,1,19990710,ORL,UTA,1999-00
Shot Chart Detail,1029900083,126,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,151,1,1,19990712,ORL,DET,1999-00
Shot Chart Detail,1029900083,136,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,19,-194,40,1,0,19990712,ORL,DET,1999-00
Shot Chart Detail,1029900087,50,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,11,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-27,1,1,19990716,ORL,CHA,1999-00
Shot Chart Detail,1029900091,89,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990717,ORL,SAC,1999-00
Shot Chart Detail,1029900091,104,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990717,ORL,SAC,1999-00
Shot Chart Detail,1029900091,272,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,12,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,10,209,1,0,19990717,ORL,SAC,1999-00
Shot Chart Detail,1029900097,123,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,66,1,0,19990719,WAS,ORL,1999-00
Shot Chart Detail,1029900097,371,100100,Adrienne Johnson,1611661323,Orlando Miracle,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,0,19990719,WAS,ORL,1999-00
Shot Chart Detail,1029900112,112,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,1,1,1,19990724,SAC,ORL,1999-00
