GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900009,309,100085,Yolanda Moore,1611661323,Orlando Miracle,2,10,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,119,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,312,100085,Yolanda Moore,1611661323,Orlando Miracle,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-76,188,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900012,272,100085,Yolanda Moore,1611661323,Orlando Miracle,2,14,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,53,130,1,0,19990615,ORL,LAS,1999-00
Shot Chart Detail,1029900022,204,100085,Yolanda Moore,1611661323,Orlando Miracle,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,207,100085,Yolanda Moore,1611661323,Orlando Miracle,1,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900022,306,100085,Yolanda Moore,1611661323,Orlando Miracle,2,14,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990619,ORL,WAS,1999-00
Shot Chart Detail,1029900027,323,100085,Yolanda Moore,1611661323,Orlando Miracle,2,7,45,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,10,1,1,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900047,197,100085,Yolanda Moore,1611661323,Orlando Miracle,1,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990628,HOU,ORL,1999-00
Shot Chart Detail,1029900087,298,100085,Yolanda Moore,1611661323,Orlando Miracle,2,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990716,ORL,CHA,1999-00
Shot Chart Detail,1029900091,299,100085,Yolanda Moore,1611661323,Orlando Miracle,2,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,19990717,ORL,SAC,1999-00
Shot Chart Detail,1029900097,390,100085,Yolanda Moore,1611661323,Orlando Miracle,2,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,21,1,0,19990719,WAS,ORL,1999-00
Shot Chart Detail,1029900109,171,100085,Yolanda Moore,1611661323,Orlando Miracle,1,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990723,PHO,ORL,1999-00
Shot Chart Detail,1029900109,279,100085,Yolanda Moore,1611661323,Orlando Miracle,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,61,1,0,19990723,PHO,ORL,1999-00
Shot Chart Detail,1029900141,314,100085,Yolanda Moore,1611661323,Orlando Miracle,2,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990804,ORL,CLE,1999-00
Shot Chart Detail,1029900143,82,100085,Yolanda Moore,1611661323,Orlando Miracle,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,19990805,WAS,ORL,1999-00
Shot Chart Detail,1029900169,156,100085,Yolanda Moore,1611661323,Orlando Miracle,1,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-3,1,0,19990814,CLE,ORL,1999-00
Shot Chart Detail,1029900169,329,100085,Yolanda Moore,1611661323,Orlando Miracle,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,5,1,0,19990814,CLE,ORL,1999-00
Shot Chart Detail,1029900169,353,100085,Yolanda Moore,1611661323,Orlando Miracle,2,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,19990814,CLE,ORL,1999-00
