GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,6,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,18,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,-31,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,30,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,16,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,21,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,49,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,13,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,72,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,71,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,66,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,86,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,166,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,164,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,27,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,175,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,-31,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,192,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,0,37,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-3,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,221,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,0,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,61,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,233,100356,Chamique Holdsclaw,1611661322,Washington Mystics,2,15,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,171,1,1,19990610,WAS,CHA,1999-00
