GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900129,346,100243,Olympia Scott,1611661321,Detroit Shock,2,8,47,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,21,1,0,19990731,DET,CLE,1999-00
Shot Chart Detail,1029900136,116,100243,Olympia Scott,1611661321,Detroit Shock,1,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,87,1,1,19990802,DET,WAS,1999-00
Shot Chart Detail,1029900136,124,100243,Olympia Scott,1611661321,Detroit Shock,1,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,13,1,0,19990802,DET,WAS,1999-00
Shot Chart Detail,1029900136,127,100243,Olympia Scott,1611661321,Detroit Shock,1,7,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990802,DET,WAS,1999-00
Shot Chart Detail,1029900136,321,100243,Olympia Scott,1611661321,Detroit Shock,2,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990802,DET,WAS,1999-00
Shot Chart Detail,1029900136,332,100243,Olympia Scott,1611661321,Detroit Shock,2,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,10,1,1,19990802,DET,WAS,1999-00
Shot Chart Detail,1029900142,96,100243,Olympia Scott,1611661321,Detroit Shock,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,134,1,0,19990804,DET,MIN,1999-00
Shot Chart Detail,1029900142,118,100243,Olympia Scott,1611661321,Detroit Shock,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,19990804,DET,MIN,1999-00
Shot Chart Detail,1029900142,287,100243,Olympia Scott,1611661321,Detroit Shock,2,7,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,27,1,0,19990804,DET,MIN,1999-00
Shot Chart Detail,1029900142,304,100243,Olympia Scott,1611661321,Detroit Shock,2,6,39,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,46,1,0,19990804,DET,MIN,1999-00
