GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900004,104,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-113,201,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,139,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,42,233,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,345,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,3,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,388,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-190,115,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,402,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,93,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900006,65,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,13,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,78,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,115,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-46,201,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,118,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,298,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,12,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-147,151,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,302,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,313,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,10,207,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,320,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,2,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,19990612,CLE,LAS,1999-00
