GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900007,68,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,12,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,97,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,192,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,46,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,250,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,15,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,374,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,91,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900014,71,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,12,11,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,77,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-156,160,1,1,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,82,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,89,1,1,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,113,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-147,149,1,1,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,142,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,196,100,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,156,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,304,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,11,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,344,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900023,86,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,11,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990619,MIN,HOU,1999-00
Shot Chart Detail,1029900023,134,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-3,1,0,19990619,MIN,HOU,1999-00
Shot Chart Detail,1029900023,260,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,16,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990619,MIN,HOU,1999-00
Shot Chart Detail,1029900023,332,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,61,1,0,19990619,MIN,HOU,1999-00
Shot Chart Detail,1029900023,405,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,1,1,0,19990619,MIN,HOU,1999-00
Shot Chart Detail,1029900023,414,100399,Trisha Fallon,1611661324,Minnesota Lynx,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,46,1,0,19990619,MIN,HOU,1999-00
