GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900004,5,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,19,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,76,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,102,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-48,209,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,230,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,76,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,191,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,44,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,305,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,12,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,31,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,453,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,1,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,70,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900010,115,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,0,19990612,SAC,PHO,1999-00
Shot Chart Detail,1029900018,105,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,27,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,140,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-188,72,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,254,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,12,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,1,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,285,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,9,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,1,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,292,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,72,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,397,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-173,130,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,414,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,417,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,205,85,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900024,148,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-162,169,1,0,19990619,UTA,SAC,1999-00
Shot Chart Detail,1029900024,447,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-169,145,1,0,19990619,UTA,SAC,1999-00
Shot Chart Detail,1029900024,449,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,169,128,1,0,19990619,UTA,SAC,1999-00
Shot Chart Detail,1029900032,69,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,12,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,162,141,1,0,19990622,SAC,MIN,1999-00
Shot Chart Detail,1029900032,86,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,190,89,1,0,19990622,SAC,MIN,1999-00
Shot Chart Detail,1029900032,293,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990622,SAC,MIN,1999-00
Shot Chart Detail,1029900032,295,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,8,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,72,124,1,0,19990622,SAC,MIN,1999-00
Shot Chart Detail,1029900036,168,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,33,1,0,19990624,SAC,UTA,1999-00
Shot Chart Detail,1029900036,386,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990624,SAC,UTA,1999-00
Shot Chart Detail,1029900036,401,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,132,162,1,0,19990624,SAC,UTA,1999-00
Shot Chart Detail,1029900049,361,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990629,MIN,SAC,1999-00
Shot Chart Detail,1029900049,366,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,4,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,119,1,1,19990629,MIN,SAC,1999-00
Shot Chart Detail,1029900055,102,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,184,149,1,0,19990702,WAS,SAC,1999-00
Shot Chart Detail,1029900061,127,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990704,DET,SAC,1999-00
Shot Chart Detail,1029900061,133,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990704,DET,SAC,1999-00
Shot Chart Detail,1029900061,437,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990704,DET,SAC,1999-00
Shot Chart Detail,1029900062,355,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,57,1,0,19990705,NYL,SAC,1999-00
Shot Chart Detail,1029900080,181,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,1,11,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,1,1,0,19990711,HOU,SAC,1999-00
Shot Chart Detail,1029900088,182,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,5,1,0,19990716,CLE,SAC,1999-00
Shot Chart Detail,1029900088,191,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,124,1,1,19990716,CLE,SAC,1999-00
Shot Chart Detail,1029900091,147,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-40,130,1,0,19990717,ORL,SAC,1999-00
Shot Chart Detail,1029900091,165,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,3,1,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,-3,1,0,19990717,ORL,SAC,1999-00
Shot Chart Detail,1029900099,125,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,23,1,1,19990719,MIN,SAC,1999-00
Shot Chart Detail,1029900099,296,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,100,1,0,19990719,MIN,SAC,1999-00
Shot Chart Detail,1029900112,192,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,1,1,0,19990724,SAC,ORL,1999-00
Shot Chart Detail,1029900112,194,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,46,1,0,19990724,SAC,ORL,1999-00
Shot Chart Detail,1029900126,75,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,11,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,113,1,0,19990729,SAC,WAS,1999-00
Shot Chart Detail,1029900126,399,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,1,17,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,0,19990729,SAC,WAS,1999-00
Shot Chart Detail,1029900152,333,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,72,1,0,19990807,SAC,PHO,1999-00
Shot Chart Detail,1029900152,346,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990807,SAC,PHO,1999-00
Shot Chart Detail,1029900152,362,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,27,1,0,19990807,SAC,PHO,1999-00
Shot Chart Detail,1029900159,282,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-12,203,1,1,19990810,SAC,LAS,1999-00
Shot Chart Detail,1029900159,303,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,134,1,0,19990810,SAC,LAS,1999-00
Shot Chart Detail,1029900167,116,100422,Kate Starbird,1611661318,Sacramento Monarchs,1,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,169,1,0,19990813,SAC,CHA,1999-00
Shot Chart Detail,1029900179,257,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,12,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,166,1,0,19990817,PHO,SAC,1999-00
Shot Chart Detail,1029900179,281,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,9,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990817,PHO,SAC,1999-00
Shot Chart Detail,1029900179,285,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990817,PHO,SAC,1999-00
Shot Chart Detail,1029900179,290,100422,Kate Starbird,1611661318,Sacramento Monarchs,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,51,222,1,1,19990817,PHO,SAC,1999-00
