GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,128,100369,Niesa Johnson,1611661314,Charlotte Sting,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,162,162,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900005,91,100369,Niesa Johnson,1611661314,Charlotte Sting,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,46,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900005,289,100369,Niesa Johnson,1611661314,Charlotte Sting,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,25,1,0,19990612,CHA,NYL,1999-00
Shot Chart Detail,1029900021,118,100369,Niesa Johnson,1611661314,Charlotte Sting,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-61,104,1,0,19990619,CHA,LAS,1999-00
Shot Chart Detail,1029900030,82,100369,Niesa Johnson,1611661314,Charlotte Sting,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-192,115,1,0,19990622,DET,CHA,1999-00
Shot Chart Detail,1029900044,277,100369,Niesa Johnson,1611661314,Charlotte Sting,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-74,199,1,0,19990627,NYL,CHA,1999-00
Shot Chart Detail,1029900050,108,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-12,1,0,19990630,CHA,WAS,1999-00
Shot Chart Detail,1029900058,119,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,51,1,0,19990703,ORL,CHA,1999-00
Shot Chart Detail,1029900058,123,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,160,63,1,1,19990703,ORL,CHA,1999-00
Shot Chart Detail,1029900067,131,100369,Niesa Johnson,1611661314,Charlotte Sting,1,5,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,27,1,1,19990707,CHA,CLE,1999-00
Shot Chart Detail,1029900067,289,100369,Niesa Johnson,1611661314,Charlotte Sting,2,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,0,19990707,CHA,CLE,1999-00
Shot Chart Detail,1029900073,107,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,76,1,0,19990709,CHA,ORL,1999-00
Shot Chart Detail,1029900077,78,100369,Niesa Johnson,1611661314,Charlotte Sting,1,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,141,1,0,19990710,CLE,CHA,1999-00
Shot Chart Detail,1029900077,259,100369,Niesa Johnson,1611661314,Charlotte Sting,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-10,1,0,19990710,CLE,CHA,1999-00
Shot Chart Detail,1029900077,282,100369,Niesa Johnson,1611661314,Charlotte Sting,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,27,1,0,19990710,CLE,CHA,1999-00
Shot Chart Detail,1029900077,366,100369,Niesa Johnson,1611661314,Charlotte Sting,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,164,141,1,0,19990710,CLE,CHA,1999-00
Shot Chart Detail,1029900082,251,100369,Niesa Johnson,1611661314,Charlotte Sting,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,55,1,1,19990712,WAS,CHA,1999-00
Shot Chart Detail,1029900087,107,100369,Niesa Johnson,1611661314,Charlotte Sting,1,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990716,ORL,CHA,1999-00
Shot Chart Detail,1029900090,107,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,76,1,0,19990717,CHA,WAS,1999-00
Shot Chart Detail,1029900098,116,100369,Niesa Johnson,1611661314,Charlotte Sting,1,5,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,1,19990719,CHA,UTA,1999-00
Shot Chart Detail,1029900102,102,100369,Niesa Johnson,1611661314,Charlotte Sting,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-132,160,1,1,19990721,CHA,MIN,1999-00
Shot Chart Detail,1029900106,90,100369,Niesa Johnson,1611661314,Charlotte Sting,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,10,1,0,19990723,CHA,HOU,1999-00
Shot Chart Detail,1029900106,104,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,128,181,1,0,19990723,CHA,HOU,1999-00
Shot Chart Detail,1029900106,106,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,85,205,1,0,19990723,CHA,HOU,1999-00
Shot Chart Detail,1029900106,294,100369,Niesa Johnson,1611661314,Charlotte Sting,2,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990723,CHA,HOU,1999-00
Shot Chart Detail,1029900106,323,100369,Niesa Johnson,1611661314,Charlotte Sting,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-23,1,0,19990723,CHA,HOU,1999-00
Shot Chart Detail,1029900130,300,100369,Niesa Johnson,1611661314,Charlotte Sting,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,78,196,1,0,19990731,MIN,CHA,1999-00
Shot Chart Detail,1029900135,121,100369,Niesa Johnson,1611661314,Charlotte Sting,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,8,227,1,1,19990802,CHA,CLE,1999-00
Shot Chart Detail,1029900135,136,100369,Niesa Johnson,1611661314,Charlotte Sting,1,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990802,CHA,CLE,1999-00
Shot Chart Detail,1029900135,259,100369,Niesa Johnson,1611661314,Charlotte Sting,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,8,209,1,0,19990802,CHA,CLE,1999-00
Shot Chart Detail,1029900140,72,100369,Niesa Johnson,1611661314,Charlotte Sting,1,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,188,1,1,19990804,CHA,SAC,1999-00
