GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900007,31,100248,Cindy Brown,1611661321,Detroit Shock,1,16,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,18,209,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,151,100248,Cindy Brown,1611661321,Detroit Shock,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-81,194,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,224,100248,Cindy Brown,1611661321,Detroit Shock,1,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-7,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,232,100248,Cindy Brown,1611661321,Detroit Shock,2,16,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900013,3,100248,Cindy Brown,1611661321,Detroit Shock,1,19,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-10,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,109,100248,Cindy Brown,1611661321,Detroit Shock,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,96,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,192,100248,Cindy Brown,1611661321,Detroit Shock,1,2,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,1,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,203,100248,Cindy Brown,1611661321,Detroit Shock,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-132,173,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900016,102,100248,Cindy Brown,1611661321,Detroit Shock,1,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,199,113,1,0,19990617,DET,ORL,1999-00
Shot Chart Detail,1029900016,206,100248,Cindy Brown,1611661321,Detroit Shock,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990617,DET,ORL,1999-00
Shot Chart Detail,1029900020,39,100248,Cindy Brown,1611661321,Detroit Shock,1,15,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-1,205,1,0,19990618,WAS,DET,1999-00
