GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900001,3,100102,Kym Hampton,1611661313,New York Liberty,1,19,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,18,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,17,100102,Kym Hampton,1611661313,New York Liberty,1,18,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,48,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,29,100102,Kym Hampton,1611661313,New York Liberty,1,16,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3,190,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,35,100102,Kym Hampton,1611661313,New York Liberty,1,16,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,106,100102,Kym Hampton,1611661313,New York Liberty,1,7,51,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,3,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,136,100102,Kym Hampton,1611661313,New York Liberty,1,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,76,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,171,100102,Kym Hampton,1611661313,New York Liberty,1,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,207,100102,Kym Hampton,1611661313,New York Liberty,1,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,44,173,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,255,100102,Kym Hampton,1611661313,New York Liberty,2,12,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,48,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,279,100102,Kym Hampton,1611661313,New York Liberty,2,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
