GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,3,100350,Shalonda Enis,1611661322,Washington Mystics,1,19,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,-23,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,52,100350,Shalonda Enis,1611661322,Washington Mystics,1,13,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,3,209,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,59,100350,Shalonda Enis,1611661322,Washington Mystics,1,12,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,209,100350,Shalonda Enis,1611661322,Washington Mystics,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,-27,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,216,100350,Shalonda Enis,1611661322,Washington Mystics,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-72,201,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,230,100350,Shalonda Enis,1611661322,Washington Mystics,2,15,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,33,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,240,100350,Shalonda Enis,1611661322,Washington Mystics,2,14,54,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,25,143,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,245,100350,Shalonda Enis,1611661322,Washington Mystics,2,14,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,-31,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,266,100350,Shalonda Enis,1611661322,Washington Mystics,2,10,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,33,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,279,100350,Shalonda Enis,1611661322,Washington Mystics,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,66,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,366,100350,Shalonda Enis,1611661322,Washington Mystics,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,3,209,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,372,100350,Shalonda Enis,1611661322,Washington Mystics,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-1,209,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,380,100350,Shalonda Enis,1611661322,Washington Mystics,2,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900008,64,100350,Shalonda Enis,1611661322,Washington Mystics,1,12,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,111,1,1,19990612,HOU,WAS,1999-00
