GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900001,309,100346,Michele Van Gorp,1611661313,New York Liberty,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,42,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,313,100346,Michele Van Gorp,1611661313,New York Liberty,2,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,363,100346,Michele Van Gorp,1611661313,New York Liberty,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-10,186,1,0,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900001,399,100346,Michele Van Gorp,1611661313,New York Liberty,2,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,NYL,CLE,1999-00
Shot Chart Detail,1029900011,268,100346,Michele Van Gorp,1611661313,New York Liberty,2,10,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,55,1,1,19990614,NYL,WAS,1999-00
Shot Chart Detail,1029900044,271,100346,Michele Van Gorp,1611661313,New York Liberty,2,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990627,NYL,CHA,1999-00
Shot Chart Detail,1029900071,155,100346,Michele Van Gorp,1611661313,New York Liberty,1,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,141,1,1,19990708,CLE,NYL,1999-00
Shot Chart Detail,1029900071,243,100346,Michele Van Gorp,1611661313,New York Liberty,2,12,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,33,1,0,19990708,CLE,NYL,1999-00
Shot Chart Detail,1029900071,328,100346,Michele Van Gorp,1611661313,New York Liberty,2,5,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,19990708,CLE,NYL,1999-00
Shot Chart Detail,1029900071,348,100346,Michele Van Gorp,1611661313,New York Liberty,2,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,78,1,0,19990708,CLE,NYL,1999-00
Shot Chart Detail,1029900105,239,100346,Michele Van Gorp,1611661313,New York Liberty,2,12,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,5,1,0,19990722,SAC,NYL,1999-00
Shot Chart Detail,1029900139,127,100346,Michele Van Gorp,1611661313,New York Liberty,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,19990803,UTA,NYL,1999-00
Shot Chart Detail,1029900139,148,100346,Michele Van Gorp,1611661313,New York Liberty,1,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990803,UTA,NYL,1999-00
Shot Chart Detail,1029900139,190,100346,Michele Van Gorp,1611661313,New York Liberty,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-10,1,0,19990803,UTA,NYL,1999-00
Shot Chart Detail,1029900139,200,100346,Michele Van Gorp,1611661313,New York Liberty,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,19990803,UTA,NYL,1999-00
Shot Chart Detail,1029900155,158,100346,Michele Van Gorp,1611661313,New York Liberty,1,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-25,1,0,19990809,ORL,NYL,1999-00
Shot Chart Detail,1029900155,176,100346,Michele Van Gorp,1611661313,New York Liberty,1,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990809,ORL,NYL,1999-00
Shot Chart Detail,1029900165,129,100346,Michele Van Gorp,1611661313,New York Liberty,1,4,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,42,1,1,19990813,DET,NYL,1999-00
Shot Chart Detail,1029900172,102,100346,Michele Van Gorp,1611661313,New York Liberty,1,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,29,1,0,19990815,NYL,DET,1999-00
Shot Chart Detail,1029900172,295,100346,Michele Van Gorp,1611661313,New York Liberty,2,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,18,1,0,19990815,NYL,DET,1999-00
Shot Chart Detail,1029900178,190,100346,Michele Van Gorp,1611661313,New York Liberty,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,0,1,0,19990817,NYL,WAS,1999-00
Shot Chart Detail,1029900178,355,100346,Michele Van Gorp,1611661313,New York Liberty,2,1,55,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990817,NYL,WAS,1999-00
Shot Chart Detail,1029900183,79,100346,Michele Van Gorp,1611661313,New York Liberty,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,27,1,0,19990819,NYL,CLE,1999-00
Shot Chart Detail,1029900183,280,100346,Michele Van Gorp,1611661313,New York Liberty,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,111,1,0,19990819,NYL,CLE,1999-00
