GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900004,108,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,10,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,44,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,261,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,16,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,38,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,290,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,14,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,301,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,13,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,8,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,308,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,12,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,312,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,12,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900010,135,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,27,1,0,19990612,SAC,PHO,1999-00
Shot Chart Detail,1029900010,146,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,134,1,0,19990612,SAC,PHO,1999-00
Shot Chart Detail,1029900010,359,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,68,1,0,19990612,SAC,PHO,1999-00
Shot Chart Detail,1029900010,365,100236,Tangela Smith,1611661318,Sacramento Monarchs,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,1,1,0,19990612,SAC,PHO,1999-00
