GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900010,178,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,1,1,1,19990612,SAC,PHO,1999-00
Shot Chart Detail,1029900010,419,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,57,1,1,19990612,SAC,PHO,1999-00
Shot Chart Detail,1029900015,235,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,15,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-3,1,0,19990614,PHO,SAC,1999-00
Shot Chart Detail,1029900025,61,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,12,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,93,1,0,19990619,PHO,CLE,1999-00
Shot Chart Detail,1029900025,64,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,12,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,29,132,1,0,19990619,PHO,CLE,1999-00
Shot Chart Detail,1029900025,327,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,103,1,0,19990619,PHO,CLE,1999-00
Shot Chart Detail,1029900025,363,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,44,1,0,19990619,PHO,CLE,1999-00
Shot Chart Detail,1029900025,378,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,76,1,1,19990619,PHO,CLE,1999-00
Shot Chart Detail,1029900025,397,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,1,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,55,1,1,19990619,PHO,CLE,1999-00
Shot Chart Detail,1029900027,58,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,13,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,31,1,1,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,112,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,130,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,175,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,124,1,1,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,177,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-12,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,221,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,3,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,244,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,15,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,141,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,283,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,117,1,0,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900027,287,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,-5,1,1,19990621,ORL,PHO,1999-00
Shot Chart Detail,1029900028,5,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,19,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,48,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,79,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,19,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,30,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,48,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,14,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-3,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,73,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,249,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,66,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,282,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,13,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,287,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,13,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,289,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,12,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900028,328,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-29,216,1,0,19990622,WAS,PHO,1999-00
Shot Chart Detail,1029900033,269,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,12,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990624,CHA,PHO,1999-00
Shot Chart Detail,1029900033,297,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,10,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,136,1,1,19990624,CHA,PHO,1999-00
Shot Chart Detail,1029900033,310,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,8,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990624,CHA,PHO,1999-00
Shot Chart Detail,1029900033,316,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,147,1,1,19990624,CHA,PHO,1999-00
Shot Chart Detail,1029900041,99,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,27,1,1,19990626,DET,PHO,1999-00
Shot Chart Detail,1029900041,216,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,1,17,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,3,1,1,19990626,DET,PHO,1999-00
Shot Chart Detail,1029900041,220,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,0,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990626,DET,PHO,1999-00
Shot Chart Detail,1029900041,271,100378,Lisa Harrison,1611661317,Phoenix Mercury,2,12,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990626,DET,PHO,1999-00
Shot Chart Detail,1029900059,20,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,17,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,33,1,0,19990703,MIN,PHO,1999-00
Shot Chart Detail,1029900059,57,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,13,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-10,1,1,19990703,MIN,PHO,1999-00
Shot Chart Detail,1029900059,60,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,12,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-10,1,0,19990703,MIN,PHO,1999-00
Shot Chart Detail,1029900059,142,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,12,1,0,19990703,MIN,PHO,1999-00
Shot Chart Detail,1029900059,189,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,40,1,0,19990703,MIN,PHO,1999-00
Shot Chart Detail,1029900059,205,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-3,1,1,19990703,MIN,PHO,1999-00
Shot Chart Detail,1029900069,111,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,8,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,16,1,0,19990707,PHO,LAS,1999-00
Shot Chart Detail,1029900074,19,100378,Lisa Harrison,1611661317,Phoenix Mercury,1,17,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,194,1,1,19990709,PHO,HOU,1999-00
