GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900006,85,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,12,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,145,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,117,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-3,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,145,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,151,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,161,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,175,96,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,295,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,12,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,134,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,328,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-141,173,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,332,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,9,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,23,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,333,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,8,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,61,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,375,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,16,1,0,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900006,390,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-21,1,1,19990612,CLE,LAS,1999-00
Shot Chart Detail,1029900013,61,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,12,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,72,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,77,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-14,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,125,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,96,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,254,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,13,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,72,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,256,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,13,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,128,158,1,1,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,285,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,179,130,1,1,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900013,399,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,164,134,1,0,19990614,CLE,DET,1999-00
Shot Chart Detail,1029900018,58,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,15,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,68,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,70,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,13,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,23,1,1,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,88,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,23,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,116,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,205,33,1,0,19990617,SAC,CLE,1999-00
Shot Chart Detail,1029900018,208,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,184,96,1,0,19990617,SAC,CLE,1999-00
