GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900007,372,100231,Adia Barnes,1611661324,Minnesota Lynx,2,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,12,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900014,356,100231,Adia Barnes,1611661324,Minnesota Lynx,2,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,436,100231,Adia Barnes,1611661324,Minnesota Lynx,2,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,100,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900014,441,100231,Adia Barnes,1611661324,Minnesota Lynx,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-195,100,1,0,19990614,MIN,UTA,1999-00
Shot Chart Detail,1029900032,291,100231,Adia Barnes,1611661324,Minnesota Lynx,2,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990622,SAC,MIN,1999-00
Shot Chart Detail,1029900049,191,100231,Adia Barnes,1611661324,Minnesota Lynx,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,46,1,0,19990629,MIN,SAC,1999-00
Shot Chart Detail,1029900065,141,100231,Adia Barnes,1611661324,Minnesota Lynx,1,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,164,1,1,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,177,100231,Adia Barnes,1611661324,Minnesota Lynx,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,78,194,1,0,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,202,100231,Adia Barnes,1611661324,Minnesota Lynx,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,186,74,1,0,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,282,100231,Adia Barnes,1611661324,Minnesota Lynx,2,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,321,100231,Adia Barnes,1611661324,Minnesota Lynx,2,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-3,1,1,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,340,100231,Adia Barnes,1611661324,Minnesota Lynx,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,5,1,0,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,370,100231,Adia Barnes,1611661324,Minnesota Lynx,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,5,1,0,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,376,100231,Adia Barnes,1611661324,Minnesota Lynx,2,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900065,383,100231,Adia Barnes,1611661324,Minnesota Lynx,2,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990706,HOU,MIN,1999-00
Shot Chart Detail,1029900068,159,100231,Adia Barnes,1611661324,Minnesota Lynx,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,-23,1,0,19990707,ORL,MIN,1999-00
Shot Chart Detail,1029900099,181,100231,Adia Barnes,1611661324,Minnesota Lynx,1,3,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,27,1,1,19990719,MIN,SAC,1999-00
Shot Chart Detail,1029900121,81,100231,Adia Barnes,1611661324,Minnesota Lynx,1,8,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,33,1,0,19990727,SAC,MIN,1999-00
Shot Chart Detail,1029900125,323,100231,Adia Barnes,1611661324,Minnesota Lynx,2,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,10,1,0,19990729,PHO,MIN,1999-00
Shot Chart Detail,1029900125,357,100231,Adia Barnes,1611661324,Minnesota Lynx,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,-23,1,1,19990729,PHO,MIN,1999-00
