GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100002,8,100247,Sandy Brondello,1611661326,Miami Sol,1,18,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,129,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,29,100247,Sandy Brondello,1611661326,Miami Sol,1,14,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-189,125,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,72,100247,Sandy Brondello,1611661326,Miami Sol,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-204,51,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,103,100247,Sandy Brondello,1611661326,Miami Sol,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-13,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,125,100247,Sandy Brondello,1611661326,Miami Sol,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,159,100247,Sandy Brondello,1611661326,Miami Sol,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-13,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,130,100247,Sandy Brondello,1611661326,Miami Sol,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,91,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,208,100247,Sandy Brondello,1611661326,Miami Sol,2,11,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-176,118,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,222,100247,Sandy Brondello,1611661326,Miami Sol,2,9,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,114,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,232,100247,Sandy Brondello,1611661326,Miami Sol,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-176,129,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,256,100247,Sandy Brondello,1611661326,Miami Sol,2,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,-13,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,267,100247,Sandy Brondello,1611661326,Miami Sol,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-117,179,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100004,11,100247,Sandy Brondello,1611661326,Miami Sol,1,18,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,34,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,29,100247,Sandy Brondello,1611661326,Miami Sol,1,16,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,129,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,90,100247,Sandy Brondello,1611661326,Miami Sol,1,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,21,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,95,100247,Sandy Brondello,1611661326,Miami Sol,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,97,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,174,100247,Sandy Brondello,1611661326,Miami Sol,1,2,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,195,100247,Sandy Brondello,1611661326,Miami Sol,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,51,200,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,205,100247,Sandy Brondello,1611661326,Miami Sol,2,15,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-94,184,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,245,100247,Sandy Brondello,1611661326,Miami Sol,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,82,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,286,100247,Sandy Brondello,1611661326,Miami Sol,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,17,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,314,100247,Sandy Brondello,1611661326,Miami Sol,2,2,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,17,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100006,2,100247,Sandy Brondello,1611661326,Miami Sol,1,19,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,15,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,22,100247,Sandy Brondello,1611661326,Miami Sol,1,16,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-6,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,34,100247,Sandy Brondello,1611661326,Miami Sol,1,14,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,94,198,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,68,100247,Sandy Brondello,1611661326,Miami Sol,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,2,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,98,100247,Sandy Brondello,1611661326,Miami Sol,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,182,110,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,120,100247,Sandy Brondello,1611661326,Miami Sol,1,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,49,139,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,171,100247,Sandy Brondello,1611661326,Miami Sol,1,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,2,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,176,100247,Sandy Brondello,1611661326,Miami Sol,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,169,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,157,100247,Sandy Brondello,1611661326,Miami Sol,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,38,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,211,100247,Sandy Brondello,1611661326,Miami Sol,2,14,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,9,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,216,100247,Sandy Brondello,1611661326,Miami Sol,2,13,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,300,100247,Sandy Brondello,1611661326,Miami Sol,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-19,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,302,100247,Sandy Brondello,1611661326,Miami Sol,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,74,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,348,100247,Sandy Brondello,1611661326,Miami Sol,2,1,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010821,NYL,MIA,2001-02
