GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100002,15,100043,Elena Baranova,1611661326,Miami Sol,1,17,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,23,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,17,100043,Elena Baranova,1611661326,Miami Sol,1,16,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,51,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,26,100043,Elena Baranova,1611661326,Miami Sol,1,14,48,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,40,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,62,100043,Elena Baranova,1611661326,Miami Sol,1,11,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,101,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,79,100043,Elena Baranova,1611661326,Miami Sol,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,163,125,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,164,100043,Elena Baranova,1611661326,Miami Sol,1,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,173,100043,Elena Baranova,1611661326,Miami Sol,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-19,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,175,100043,Elena Baranova,1611661326,Miami Sol,2,16,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,114,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,193,100043,Elena Baranova,1611661326,Miami Sol,2,14,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,205,100043,Elena Baranova,1611661326,Miami Sol,2,12,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,191,74,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,281,100043,Elena Baranova,1611661326,Miami Sol,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,289,100043,Elena Baranova,1611661326,Miami Sol,2,3,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,57,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100004,48,100043,Elena Baranova,1611661326,Miami Sol,1,13,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,75,100043,Elena Baranova,1611661326,Miami Sol,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-214,87,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,82,100043,Elena Baranova,1611661326,Miami Sol,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,21,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,87,100043,Elena Baranova,1611661326,Miami Sol,1,8,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,120,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,219,100043,Elena Baranova,1611661326,Miami Sol,2,13,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-33,207,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,235,100043,Elena Baranova,1611661326,Miami Sol,2,12,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,148,148,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,279,100043,Elena Baranova,1611661326,Miami Sol,2,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,292,100043,Elena Baranova,1611661326,Miami Sol,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,40,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,306,100043,Elena Baranova,1611661326,Miami Sol,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,122,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100006,10,100043,Elena Baranova,1611661326,Miami Sol,1,18,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,17,100043,Elena Baranova,1611661326,Miami Sol,1,17,26,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,36,100043,Elena Baranova,1611661326,Miami Sol,1,14,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,82,100043,Elena Baranova,1611661326,Miami Sol,1,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-14,139,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,136,100043,Elena Baranova,1611661326,Miami Sol,1,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,174,100043,Elena Baranova,1611661326,Miami Sol,1,2,0,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,15,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,194,100043,Elena Baranova,1611661326,Miami Sol,2,16,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,276,100043,Elena Baranova,1611661326,Miami Sol,2,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-96,211,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,287,100043,Elena Baranova,1611661326,Miami Sol,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,9,1,0,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,296,100043,Elena Baranova,1611661326,Miami Sol,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,146,169,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,310,100043,Elena Baranova,1611661326,Miami Sol,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,175,1,1,20010821,NYL,MIA,2001-02
Shot Chart Detail,1040100006,332,100043,Elena Baranova,1611661326,Miami Sol,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-29,139,1,0,20010821,NYL,MIA,2001-02
