GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100001,7,100097,Rushia Brown,1611661315,Cleveland Rockers,1,18,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010816,CHA,CLE,2001-02
Shot Chart Detail,1040100001,23,100097,Rushia Brown,1611661315,Cleveland Rockers,1,16,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,144,1,0,20010816,CHA,CLE,2001-02
Shot Chart Detail,1040100003,38,100097,Rushia Brown,1611661315,Cleveland Rockers,1,14,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,129,1,1,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,88,100097,Rushia Brown,1611661315,Cleveland Rockers,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,0,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,99,100097,Rushia Brown,1611661315,Cleveland Rockers,1,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,106,100097,Rushia Brown,1611661315,Cleveland Rockers,1,7,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,1,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,111,100097,Rushia Brown,1611661315,Cleveland Rockers,1,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,120,100097,Rushia Brown,1611661315,Cleveland Rockers,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,273,100097,Rushia Brown,1611661315,Cleveland Rockers,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,316,100097,Rushia Brown,1611661315,Cleveland Rockers,2,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100005,70,100097,Rushia Brown,1611661315,Cleveland Rockers,1,12,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,108,1,0,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,205,100097,Rushia Brown,1611661315,Cleveland Rockers,2,16,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,237,100097,Rushia Brown,1611661315,Cleveland Rockers,2,13,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,135,1,0,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,256,100097,Rushia Brown,1611661315,Cleveland Rockers,2,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,332,100097,Rushia Brown,1611661315,Cleveland Rockers,2,1,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,114,1,1,20010820,CLE,CHA,2001-02
