GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100007,9,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,18,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,125,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,26,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,16,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,85,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,85,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,129,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,158,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,133,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,172,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,140,148,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,187,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,219,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,16,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,51,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,316,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,108,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,323,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-145,141,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,337,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,347,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,135,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100009,151,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,1,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,192,1,1,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,252,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,14,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,366,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,4,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,397,100685,Marie Ferdinand-Harris,1611661319,Utah Starzz,2,1,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,49,1,1,20010819,SAC,UTA,2001-02
