GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100001,238,100398,Tonya Edwards,1611661314,Charlotte Sting,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-32,1,0,20010816,CHA,CLE,2001-02
Shot Chart Detail,1040100003,169,100398,Tonya Edwards,1611661314,Charlotte Sting,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,13,1,0,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,181,100398,Tonya Edwards,1611661314,Charlotte Sting,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,40,1,0,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,338,100398,Tonya Edwards,1611661314,Charlotte Sting,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-13,1,0,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100003,351,100398,Tonya Edwards,1611661314,Charlotte Sting,2,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,28,1,0,20010818,CLE,CHA,2001-02
Shot Chart Detail,1040100005,75,100398,Tonya Edwards,1611661314,Charlotte Sting,1,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-1,213,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,80,100398,Tonya Edwards,1611661314,Charlotte Sting,1,10,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,53,1,0,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,92,100398,Tonya Edwards,1611661314,Charlotte Sting,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,106,100398,Tonya Edwards,1611661314,Charlotte Sting,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-151,148,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,170,100398,Tonya Edwards,1611661314,Charlotte Sting,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,239,100398,Tonya Edwards,1611661314,Charlotte Sting,2,13,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,259,100398,Tonya Edwards,1611661314,Charlotte Sting,2,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-27,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100005,292,100398,Tonya Edwards,1611661314,Charlotte Sting,2,6,40,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,1,20010820,CLE,CHA,2001-02
Shot Chart Detail,1040100018,105,100398,Tonya Edwards,1611661314,Charlotte Sting,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,93,1,0,20010827,NYL,CHA,2001-02
Shot Chart Detail,1040100018,205,100398,Tonya Edwards,1611661314,Charlotte Sting,2,12,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,30,1,0,20010827,NYL,CHA,2001-02
Shot Chart Detail,1040100019,71,100398,Tonya Edwards,1611661314,Charlotte Sting,1,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010830,CHA,LAS,2001-02
Shot Chart Detail,1040100019,81,100398,Tonya Edwards,1611661314,Charlotte Sting,1,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-2,1,1,20010830,CHA,LAS,2001-02
Shot Chart Detail,1040100019,89,100398,Tonya Edwards,1611661314,Charlotte Sting,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-77,137,1,0,20010830,CHA,LAS,2001-02
Shot Chart Detail,1040100020,273,100398,Tonya Edwards,1611661314,Charlotte Sting,2,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010901,LAS,CHA,2001-02
Shot Chart Detail,1040100020,276,100398,Tonya Edwards,1611661314,Charlotte Sting,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-17,1,0,20010901,LAS,CHA,2001-02
Shot Chart Detail,1040100020,345,100398,Tonya Edwards,1611661314,Charlotte Sting,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,0,20010901,LAS,CHA,2001-02
