GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100008,6,100075,Janeth Arcain,1611661316,Houston Comets,1,19,4,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,7,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,14,100075,Janeth Arcain,1611661316,Houston Comets,1,18,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-33,230,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,19,100075,Janeth Arcain,1611661316,Houston Comets,1,17,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,22,100075,Janeth Arcain,1611661316,Houston Comets,1,17,8,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,30,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,101,100075,Janeth Arcain,1611661316,Houston Comets,1,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,112,100075,Janeth Arcain,1611661316,Houston Comets,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,13,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,164,100075,Janeth Arcain,1611661316,Houston Comets,1,2,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,76,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,194,100075,Janeth Arcain,1611661316,Houston Comets,1,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,175,100075,Janeth Arcain,1611661316,Houston Comets,1,0,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,76,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,207,100075,Janeth Arcain,1611661316,Houston Comets,2,15,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010818,HOU,LAS,2001-02
