GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100007,31,100382,Jennifer Azzi,1611661319,Utah Starzz,1,15,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-65,203,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,43,100382,Jennifer Azzi,1611661319,Utah Starzz,1,15,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,153,135,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,206,100382,Jennifer Azzi,1611661319,Utah Starzz,1,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,80,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,246,100382,Jennifer Azzi,1611661319,Utah Starzz,2,14,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-136,163,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,259,100382,Jennifer Azzi,1611661319,Utah Starzz,2,12,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,5,202,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,318,100382,Jennifer Azzi,1611661319,Utah Starzz,2,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100009,76,100382,Jennifer Azzi,1611661319,Utah Starzz,1,12,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,104,198,1,0,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,100,100382,Jennifer Azzi,1611661319,Utah Starzz,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,51,217,1,1,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,102,100382,Jennifer Azzi,1611661319,Utah Starzz,1,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,108,1,0,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,124,100382,Jennifer Azzi,1611661319,Utah Starzz,1,5,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,93,1,1,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,176,100382,Jennifer Azzi,1611661319,Utah Starzz,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,133,1,0,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,257,100382,Jennifer Azzi,1611661319,Utah Starzz,2,14,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,178,127,1,1,20010819,SAC,UTA,2001-02
