GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100002,19,100413,Tari Phillips,1611661313,New York Liberty,1,15,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,25,100413,Tari Phillips,1611661313,New York Liberty,1,15,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,7,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,60,100413,Tari Phillips,1611661313,New York Liberty,1,11,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,78,100413,Tari Phillips,1611661313,New York Liberty,1,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,81,100413,Tari Phillips,1611661313,New York Liberty,1,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,90,100413,Tari Phillips,1611661313,New York Liberty,1,7,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,7,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,189,100413,Tari Phillips,1611661313,New York Liberty,2,14,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,195,100413,Tari Phillips,1611661313,New York Liberty,2,14,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,213,100413,Tari Phillips,1611661313,New York Liberty,2,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,223,100413,Tari Phillips,1611661313,New York Liberty,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,47,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,271,100413,Tari Phillips,1611661313,New York Liberty,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,283,100413,Tari Phillips,1611661313,New York Liberty,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,285,100413,Tari Phillips,1611661313,New York Liberty,2,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,173,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,293,100413,Tari Phillips,1611661313,New York Liberty,2,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100004,53,100413,Tari Phillips,1611661313,New York Liberty,1,13,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,64,100413,Tari Phillips,1611661313,New York Liberty,1,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,77,100413,Tari Phillips,1611661313,New York Liberty,1,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,144,100413,Tari Phillips,1611661313,New York Liberty,1,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,151,100413,Tari Phillips,1611661313,New York Liberty,1,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,203,100413,Tari Phillips,1611661313,New York Liberty,2,15,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,93,1,0,20010819,NYL,MIA,2001-02
Shot Chart Detail,1040100004,207,100413,Tari Phillips,1611661313,New York Liberty,2,14,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010819,NYL,MIA,2001-02
