GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100007,4,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,19,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,153,135,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,17,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,17,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,34,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,28,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,16,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,161,114,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,49,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,15,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,51,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,76,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,191,63,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,171,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,158,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,202,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-1,209,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,218,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,2,16,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-71,192,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,370,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,2,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,373,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,2,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,80,1,0,20010817,UTA,SAC,2001-02
