GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100008,21,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,116,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,24,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,184,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,59,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,120,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,61,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,13,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,166,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,76,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,170,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,70,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,192,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,7,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,204,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,15,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,230,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,12,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,82,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,237,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,11,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,26,1,0,20010818,HOU,LAS,2001-02
