GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100007,90,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,119,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,132,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,119,186,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,134,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-202,7,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,185,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-71,192,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,273,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,167,118,1,0,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100007,331,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,141,1,1,20010817,UTA,SAC,2001-02
Shot Chart Detail,1040100009,78,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,101,1,1,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,82,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,152,1,0,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,258,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,14,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,61,1,1,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,348,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,205,1,1,20010819,SAC,UTA,2001-02
Shot Chart Detail,1040100009,364,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,133,1,0,20010819,SAC,UTA,2001-02
