GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041500111,4,203018,Shenise Johnson,1611661329,Chicago Sky,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,82,1,1,20150917,CHI,IND,2015,10415001114,320,validated,100646,1,matched,playbyplayv2,1611661325,100812|201477|202638|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,7,201896,Briann January,1611661329,Chicago Sky,1,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,9,1,0,20150917,CHI,IND,2015,10415001117,610,validated,,0,matched,playbyplayv2,1611661325,100812|201477|202638|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,9,201889,Marissa Coleman,1611661329,Chicago Sky,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,102,1,0,20150917,CHI,IND,2015,10415001119,690,validated,,0,matched,playbyplayv2,1611661325,100812|201477|202638|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,12,203018,Shenise Johnson,1611661329,Chicago Sky,1,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20150917,CHI,IND,2015,104150011112,850,validated,201896,1,matched,playbyplayv2,1611661325,100812|201477|202638|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,18,100646,Tamika Catchings,1611661329,Chicago Sky,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-117,197,1,0,20150917,CHI,IND,2015,104150011118,1450,validated,,0,matched,playbyplayv2,1611661325,100812|201477|202638|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,22,203018,Shenise Johnson,1611661329,Chicago Sky,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-78,225,1,0,20150917,CHI,IND,2015,104150011122,1680,validated,,0,matched,playbyplayv2,1611661325,100812|201477|202638|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,31,100646,Tamika Catchings,1611661329,Chicago Sky,1,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20150917,CHI,IND,2015,104150011131,2220,validated,201896,1,matched,playbyplayv2,1611661325,100812|200665|202638|202664|203399,complete,playbyplay_inferred,100646|201896|201919|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,33,201896,Briann January,1611661329,Chicago Sky,1,5,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20150917,CHI,IND,2015,104150011133,2440,validated,,0,matched,playbyplayv2,1611661325,100812|200665|202638|202664|203399,complete,playbyplay_inferred,100646|201896|201919|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,37,203018,Shenise Johnson,1611661329,Chicago Sky,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,118,1,0,20150917,CHI,IND,2015,104150011137,2700,validated,,0,matched,playbyplayv2,1611661325,100812|200665|202638|202664|203399,complete,playbyplay_inferred,100646|201896|201919|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,41,100646,Tamika Catchings,1611661329,Chicago Sky,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,119,200,1,0,20150917,CHI,IND,2015,104150011141,2970,validated,,0,matched,playbyplayv2,1611661325,100812|200665|202638|202664|203399,complete,playbyplay_inferred,100646|201896|201919|203018|203831,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041500111,49,100646,Tamika Catchings,1611661329,Chicago Sky,1,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20150917,CHI,IND,2015,104150011149,3370,validated,203406,1,matched,playbyplayv2,1611661325,100812|200665|202638|202664|203399,complete,playbyplay_inferred,100646|201503|201919|203018|203406,complete,playbyplay_inferred,1611661325,Indiana Fever
