GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041500101,5,203437,Tierra Ruffin-Pratt,1611661322,Washington Mystics,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,0,20150918,NYL,WAS,2015,10415001015,540,validated,,0,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,8,203437,Tierra Ruffin-Pratt,1611661322,Washington Mystics,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-204,126,1,1,20150918,NYL,WAS,2015,10415001018,840,validated,203828,1,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,10,203828,Stefanie Dolson,1611661322,Washington Mystics,1,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20150918,NYL,WAS,2015,104150010110,1180,validated,,0,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,17,201056,Ivory Latta,1611661322,Washington Mystics,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-136,190,1,1,20150918,NYL,WAS,2015,104150010117,1410,validated,,0,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,19,203828,Stefanie Dolson,1611661322,Washington Mystics,1,7,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,58,1,0,20150918,NYL,WAS,2015,104150010119,1670,validated,,0,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,25,204333,Natasha Cloud,1611661322,Washington Mystics,1,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20150918,NYL,WAS,2015,104150010125,2150,validated,,0,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,28,203437,Tierra Ruffin-Pratt,1611661322,Washington Mystics,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-152,176,1,0,20150918,NYL,WAS,2015,104150010128,2560,validated,,0,matched,playbyplayv2,1611661313,201056|203416|203437|203828|204333,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,44,100874,Kara Lawson,1611661322,Washington Mystics,1,4,44,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,44,1,0,20150918,NYL,WAS,2015,104150010144,3160,validated,,0,matched,playbyplayv2,1611661313,100874|201056|201506|203437|203828,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,48,203828,Stefanie Dolson,1611661322,Washington Mystics,1,4,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,39,1,0,20150918,NYL,WAS,2015,104150010148,3490,validated,,0,matched,playbyplayv2,1611661313,100874|201056|201506|203437|203828,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,51,201056,Ivory Latta,1611661322,Washington Mystics,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,74,1,0,20150918,NYL,WAS,2015,104150010151,3710,validated,,0,matched,playbyplayv2,1611661313,100874|201056|201506|203437|203828,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,64,203401,Tayler Hill,1611661322,Washington Mystics,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-160,175,1,0,20150918,NYL,WAS,2015,104150010164,4020,validated,,0,matched,playbyplayv2,1611661313,100874|201048|201506|203401|203828,complete,playbyplay_inferred,201499|201502|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,100,203401,Tayler Hill,1611661322,Washington Mystics,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,164,1,0,20150918,NYL,WAS,2015,1041500101100,5740,validated,,0,matched,playbyplayv2,1611661313,100874|201048|201506|201913|203401,complete,playbyplay_inferred,201499|201502|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,106,201913,Kia Vaughn,1611661322,Washington Mystics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,231,1,0,20150918,NYL,WAS,2015,1041500101106,6000,validated,,0,matched,playbyplayv2,1611661313,100874|201048|201506|201913|203401,complete,playbyplay_inferred,201499|201502|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,126,201056,Ivory Latta,1611661322,Washington Mystics,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,152,183,1,1,20150918,NYL,WAS,2015,1041500101126,6670,validated,,0,matched,playbyplayv2,1611661313,201048|201056|201506|201913|203401,complete,playbyplay_inferred,201499|201502|202259|202670|204329,complete,playbyplay_inferred
