GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700001,6,100103,Vickie Johnson,1611661313,New York Liberty,1,19,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,9,100102,Kym Hampton,1611661313,New York Liberty,1,18,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,16,100102,Kym Hampton,1611661313,New York Liberty,1,18,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,19,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,19,100002,Rebecca Lobo,1611661313,New York Liberty,1,18,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,84,214,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,20,100103,Vickie Johnson,1611661313,New York Liberty,1,18,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,56,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,23,100002,Rebecca Lobo,1611661313,New York Liberty,1,17,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-1,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,25,100102,Kym Hampton,1611661313,New York Liberty,1,17,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-16,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,29,100102,Kym Hampton,1611661313,New York Liberty,1,17,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,75,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,33,100002,Rebecca Lobo,1611661313,New York Liberty,1,16,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,48,100103,Vickie Johnson,1611661313,New York Liberty,1,15,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,23,1,1,19970621,LAS,NYL,1997-98
