GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700003,9,100046,Wendy Palmer,1611661319,Utah Starzz,1,18,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,11,100052,Deborah Carter,1611661319,Utah Starzz,1,18,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,88,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,14,100046,Wendy Palmer,1611661319,Utah Starzz,1,17,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,99,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,20,100053,Karen Booker,1611661319,Utah Starzz,1,16,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,166,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,24,100052,Deborah Carter,1611661319,Utah Starzz,1,15,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,108,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,37,100044,Lady Grooms,1611661319,Utah Starzz,1,14,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,-18,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,51,100043,Elena Baranova,1611661319,Utah Starzz,1,12,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,58,100047,Tammi Reiss,1611661319,Utah Starzz,1,12,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,153,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,65,100050,Kim Williams,1611661319,Utah Starzz,1,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,71,100050,Kim Williams,1611661319,Utah Starzz,1,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,-3,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,73,100046,Wendy Palmer,1611661319,Utah Starzz,1,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,74,100043,Elena Baranova,1611661319,Utah Starzz,1,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,79,100050,Kim Williams,1611661319,Utah Starzz,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,138,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,87,100043,Elena Baranova,1611661319,Utah Starzz,1,9,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,10,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,95,100044,Lady Grooms,1611661319,Utah Starzz,1,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,121,1,1,19970621,UTA,SAC,1997-98
