GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700002,4,100074,Wanda Guyton,1611661316,Houston Comets,1,19,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,13,100073,Cynthia Cooper,1611661316,Houston Comets,1,18,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-40,197,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,16,100075,Janeth Arcain,1611661316,Houston Comets,1,18,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,34,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,25,100076,Tina Thompson,1611661316,Houston Comets,1,17,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,36,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,29,100073,Cynthia Cooper,1611661316,Houston Comets,1,16,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,52,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,43,100076,Tina Thompson,1611661316,Houston Comets,1,15,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,58,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,53,100075,Janeth Arcain,1611661316,Houston Comets,1,14,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,64,100073,Cynthia Cooper,1611661316,Houston Comets,1,13,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,70,100075,Janeth Arcain,1611661316,Houston Comets,1,12,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,73,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,72,100083,Kim Perrot,1611661316,Houston Comets,1,12,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,112,171,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,76,100083,Kim Perrot,1611661316,Houston Comets,1,12,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,49,1,1,19970621,CLE,HOU,1997-98
