GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001006,163,1630112,Tyasha Harris,1611661321,Dallas Wings,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,221,1,1,20200726,ATL,DAL,2020,1022001006163,4130,validated,,0,matched,playbyplayv2,1611661330,204330|1628277|1629478|1629481|1630112,complete,playbyplay_inferred,203015|204355|1628881|1630150|1630153,complete,playbyplay_inferred
Shot Chart Detail,1022001006,128,1630112,Tyasha Harris,1611661321,Dallas Wings,1,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,187,1,1,20200726,ATL,DAL,2020,1022001006128,5870,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,203015|204322|204355|1628283|1630153,complete,playbyplay_inferred
Shot Chart Detail,1022001006,130,1630112,Tyasha Harris,1611661321,Dallas Wings,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,93,342,1,0,20200726,ATL,DAL,2020,1022001006130,6000,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,203015|204322|204355|1628283|1630153,complete,playbyplay_inferred
Shot Chart Detail,1022001006,143,1630112,Tyasha Harris,1611661321,Dallas Wings,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,147,1,1,20200726,ATL,DAL,2020,1022001006143,6330,validated,1630149,1,matched,playbyplayv2,1611661330,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,203015|204322|204335|204355|1628283,complete,playbyplay_inferred
Shot Chart Detail,1022001006,147,1630112,Tyasha Harris,1611661321,Dallas Wings,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-18,1,0,20200726,ATL,DAL,2020,1022001006147,6750,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,203015|204322|204335|204355|1628283,complete,playbyplay_inferred
Shot Chart Detail,1022001006,388,1630112,Tyasha Harris,1611661321,Dallas Wings,3,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,145,1,1,20200726,ATL,DAL,2020,1022001006388,14470,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1630112|1630149,complete,playbyplay_inferred,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001006,599,1630112,Tyasha Harris,1611661321,Dallas Wings,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-62,286,1,0,20200726,ATL,DAL,2020,1022001006599,21440,validated,,0,matched,playbyplayv2,1611661330,204330|1628277|1629481|1630112|1630149,complete,playbyplay_inferred,204322|204335|204355|1628881|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001011,167,1630112,Tyasha Harris,1611661321,Dallas Wings,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,235,1,0,20200729,DAL,NYL,2020,1022001011167,6830,validated,,0,matched,playbyplayv2,1611661313,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,203406|1630119|1630131|1630136|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001011,432,1630112,Tyasha Harris,1611661321,Dallas Wings,3,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,167,1,1,20200729,DAL,NYL,2020,1022001011432,17420,validated,,0,matched,playbyplayv2,1611661313,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,204329|1628915|1629477|1630115|1630119,complete,playbyplay_inferred
Shot Chart Detail,1022001011,435,1630112,Tyasha Harris,1611661321,Dallas Wings,3,0,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,138,1,1,20200729,DAL,NYL,2020,1022001011435,17640,validated,,0,matched,playbyplayv2,1611661313,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,204329|1628915|1629477|1630115|1630119,complete,playbyplay_inferred
Shot Chart Detail,1022001011,447,1630112,Tyasha Harris,1611661321,Dallas Wings,4,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,179,1,1,20200729,DAL,NYL,2020,1022001011447,18380,validated,1630093,1,matched,playbyplayv2,1611661313,,missing_rotation,,204320|204329|1628915|1629477|1630119,complete,playbyplay_inferred
Shot Chart Detail,1022001011,583,1630112,Tyasha Harris,1611661321,Dallas Wings,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,165,1,0,20200729,DAL,NYL,2020,1022001011583,23530,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,1630115|1630119|1630127|1630131|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001017,122,1630112,Tyasha Harris,1611661321,Dallas Wings,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,173,1,0,20200731,DAL,IND,2020,1022001017122,4940,validated,,0,matched,playbyplayv2,1611661325,203866|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,203831|1627676|1627700|1628906|1628927,complete,playbyplay_inferred
Shot Chart Detail,1022001017,140,1630112,Tyasha Harris,1611661321,Dallas Wings,1,0,2,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,50,1,1,20200731,DAL,IND,2020,1022001017140,5980,validated,,0,matched,playbyplayv2,1611661325,203866|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,203831|1627676|1628906|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1022001017,177,1630112,Tyasha Harris,1611661321,Dallas Wings,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,191,1,0,20200731,DAL,IND,2020,1022001017177,7610,validated,,0,matched,playbyplayv2,1611661325,1628277|1629478|1629484|1630112|1630149,complete,playbyplay_inferred,200676|203831|1627676|1627700|1628909,complete,playbyplay_inferred
Shot Chart Detail,1022001017,429,1630112,Tyasha Harris,1611661321,Dallas Wings,3,0,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,86,108,1,0,20200731,DAL,IND,2020,1022001017429,17610,validated,,0,matched,playbyplayv2,1611661325,203866|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,1627700|1628909|1628927|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001017,457,1630112,Tyasha Harris,1611661321,Dallas Wings,4,9,22,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,33,1,1,20200731,DAL,IND,2020,1022001017457,18380,validated,,0,matched,playbyplayv2,1611661325,203866|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,200676|1627676|1628909|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001017,480,1630112,Tyasha Harris,1611661321,Dallas Wings,4,7,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,211,1,0,20200731,DAL,IND,2020,1022001017480,19330,validated,,0,matched,playbyplayv2,1611661325,203866|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,200676|1627676|1628906|1628909|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001017,508,1630112,Tyasha Harris,1611661321,Dallas Wings,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,231,64,1,0,20200731,DAL,IND,2020,1022001017508,20790,validated,,0,matched,playbyplayv2,1611661325,203866|1629478|1629481|1630112|1630149,complete,playbyplay_inferred,200676|1627700|1628906|1628927|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001017,548,1630112,Tyasha Harris,1611661321,Dallas Wings,4,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20200731,DAL,IND,2020,1022001017548,22770,validated,,0,matched,playbyplayv2,1611661325,203866|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,200676|1627700|1628906|1628927|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001017,570,1630112,Tyasha Harris,1611661321,Dallas Wings,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,204,1,0,20200731,DAL,IND,2020,1022001017570,23560,validated,,0,matched,playbyplayv2,1611661325,203866|1629478|1629481|1630112|1630149,complete,playbyplay_inferred,200676|1627676|1627700|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1022001024,78,1630112,Tyasha Harris,1611661321,Dallas Wings,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-198,130,1,0,20200802,LVA,DAL,2020,102200102478,3530,validated,,0,matched,playbyplayv2,1611661319,203866|204330|1628277|1630112|1630149,complete,playbyplay_inferred,203825|204324|1628263|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001024,95,1630112,Tyasha Harris,1611661321,Dallas Wings,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,1,20200802,LVA,DAL,2020,102200102495,4020,validated,,0,matched,playbyplayv2,1611661319,204330|1628277|1629481|1630112|1630149,complete,playbyplay_inferred,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001025,218,1630112,Tyasha Harris,1611661321,Dallas Wings,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,1,20200804,CHI,DAL,2020,1022001025218,9370,validated,1628277,1,matched,playbyplayv2,1611661329,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,201516|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001025,225,1630112,Tyasha Harris,1611661321,Dallas Wings,2,3,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,26,1,0,20200804,CHI,DAL,2020,1022001025225,9790,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,201516|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001025,236,1630112,Tyasha Harris,1611661321,Dallas Wings,2,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,179,1,0,20200804,CHI,DAL,2020,1022001025236,10490,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,201516|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001025,245,1630112,Tyasha Harris,1611661321,Dallas Wings,2,1,25,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,1,20200804,CHI,DAL,2020,1022001025245,11150,validated,1630149,1,matched,playbyplayv2,1611661329,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,201516|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001025,433,1630112,Tyasha Harris,1611661321,Dallas Wings,4,8,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,12,1,0,20200804,CHI,DAL,2020,1022001025433,19140,validated,,0,matched,playbyplayv2,1611661329,203838|203866|1629481|1630112|1630149,complete,playbyplay_inferred,1627674|1628890|1628922|1628931|1630113,complete,playbyplay_inferred
