GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001011,100,1630119,Jazmine Jones,1611661313,New York Liberty,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-160,165,1,0,20200729,DAL,NYL,2020,1022001011100,5070,validated,,0,matched,playbyplayv2,1611661321,204329|1629477|1630119|1630127|1630139,complete,playbyplay_inferred,203838|1627669|1629478|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,116,1630119,Jazmine Jones,1611661313,New York Liberty,1,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,135,1,1,20200729,DAL,NYL,2020,1022001011116,5410,validated,203406,1,matched,playbyplayv2,1611661321,203406|204329|1630119|1630127|1630139,complete,playbyplay_inferred,203838|203866|1628277|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,148,1630119,Jazmine Jones,1611661313,New York Liberty,2,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,88,100,1,0,20200729,DAL,NYL,2020,1022001011148,6360,validated,,0,matched,playbyplayv2,1611661321,203406|1630119|1630127|1630131|1630139,complete,playbyplay_inferred,203838|203866|1628277|1629481|1630093,complete,playbyplay_inferred
Shot Chart Detail,1022001011,402,1630119,Jazmine Jones,1611661313,New York Liberty,3,3,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,0,20200729,DAL,NYL,2020,1022001011402,15890,validated,,0,matched,playbyplayv2,1611661321,204329|1628915|1630115|1630119|1630139,complete,playbyplay_inferred,204330|1629478|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,406,1630119,Jazmine Jones,1611661313,New York Liberty,3,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,90,1,0,20200729,DAL,NYL,2020,1022001011406,16290,validated,,0,matched,playbyplayv2,1611661321,204329|1628915|1630115|1630119|1630139,complete,playbyplay_inferred,204330|1629478|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,412,1630119,Jazmine Jones,1611661313,New York Liberty,3,2,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,36,1,0,20200729,DAL,NYL,2020,1022001011412,16580,validated,,0,matched,playbyplayv2,1611661321,204329|1628915|1629477|1630115|1630119,complete,playbyplay_inferred,204330|1629478|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,430,1630119,Jazmine Jones,1611661313,New York Liberty,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-6,1,1,20200729,DAL,NYL,2020,1022001011430,17310,validated,1629477,1,matched,playbyplayv2,1611661321,204329|1628915|1629477|1630115|1630119,complete,playbyplay_inferred,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022001011,433,1630119,Jazmine Jones,1611661313,New York Liberty,3,0,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,39,1,0,20200729,DAL,NYL,2020,1022001011433,17590,validated,,0,matched,playbyplayv2,1611661321,204329|1628915|1629477|1630115|1630119,complete,playbyplay_inferred,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022001011,451,1630119,Jazmine Jones,1611661313,New York Liberty,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,28,1,0,20200729,DAL,NYL,2020,1022001011451,18620,validated,,0,matched,playbyplayv2,1611661321,204320|204329|1628915|1629477|1630119,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022001011,589,1630119,Jazmine Jones,1611661313,New York Liberty,4,0,16,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,23,1,1,20200729,DAL,NYL,2020,1022001011589,23840,validated,,0,matched,playbyplayv2,1611661321,1630115|1630119|1630127|1630131|1630139,complete,playbyplay_inferred,,missing_rotation,
