GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001006,9,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20200726,ATL,DAL,2020,10220010069,340,validated,1630150,1,matched,playbyplayv2,1611661321,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred,203838|204330|1627669|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001006,39,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,6,29,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,9,1,1,20200726,ATL,DAL,2020,102200100639,2110,validated,1630150,1,matched,playbyplayv2,1611661321,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred,203838|204330|1627669|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001006,222,204322,Elizabeth Williams,1611661330,Atlanta Dream,2,4,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,-4,1,1,20200726,ATL,DAL,2020,1022001006222,9490,validated,1630150,1,matched,playbyplayv2,1611661321,204322|204335|204355|1628881|1630150,complete,playbyplay_inferred,203866|204330|1627669|1629478|1629481,complete,playbyplay_inferred
Shot Chart Detail,1022001006,259,204322,Elizabeth Williams,1611661330,Atlanta Dream,2,1,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,19,110,1,1,20200726,ATL,DAL,2020,1022001006259,10860,validated,204335,1,matched,playbyplayv2,1611661321,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred,204330|1629478|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001006,478,204322,Elizabeth Williams,1611661330,Atlanta Dream,3,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,1,20200726,ATL,DAL,2020,1022001006478,17230,validated,1630150,1,matched,playbyplayv2,1611661321,204322|204355|1628286|1630150|1630153,complete,playbyplay_inferred,203838|1627669|1629478|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001006,498,204322,Elizabeth Williams,1611661330,Atlanta Dream,3,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20200726,ATL,DAL,2020,1022001006498,17930,validated,1630150,1,matched,playbyplayv2,1611661321,204322|204355|1628286|1630150|1630153,complete,playbyplay_inferred,203838|1627669|1629478|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001006,644,204322,Elizabeth Williams,1611661330,Atlanta Dream,4,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,1,1,1,20200726,ATL,DAL,2020,1022001006644,23150,validated,,0,matched,playbyplayv2,1611661321,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022001012,7,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,78,1,0,20200729,LVA,ATL,2020,10220010127,190,validated,,0,matched,playbyplayv2,1611661319,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred,201881|202670|203825|1628263|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022001012,12,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,33,1,0,20200729,LVA,ATL,2020,102200101212,500,validated,,0,matched,playbyplayv2,1611661319,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred,201881|202670|203825|1628263|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022001012,54,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,38,1,0,20200729,LVA,ATL,2020,102200101254,2100,validated,,0,matched,playbyplayv2,1611661319,204322|204335|204355|1628881|1630150,complete,playbyplay_inferred,201881|202670|203825|1628263|1628932,complete,playbyplay_inferred
