GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001002,204,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,235,1,0,20200725,PHO,LAS,2020,1022001002204,7630,validated,,0,matched,playbyplayv2,1611661317,201496|203014|203029|1628282|1630099,complete,playbyplay_inferred,100940|203398|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,213,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,2,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,119,1,1,20200725,PHO,LAS,2020,1022001002213,8060,validated,,0,matched,playbyplayv2,1611661317,201496|203014|203029|1628282|1630099,complete,playbyplay_inferred,100940|203398|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,437,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,3,0,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,4,1,0,20200725,PHO,LAS,2020,1022001002437,17420,validated,,0,matched,playbyplayv2,1611661317,200671|203014|1628279|1628282|1630099,complete,playbyplay_inferred,201913|203398|203829|1628278|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022001002,473,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,4,8,28,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,-22,1,1,20200725,PHO,LAS,2020,1022001002473,18920,validated,1628279,1,matched,playbyplayv2,1611661317,203014|1628279|1628282|1629485|1630099,complete,playbyplay_inferred,100940|201913|203400|203829|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001002,479,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,1,20200725,PHO,LAS,2020,1022001002479,19250,validated,203014,1,matched,playbyplayv2,1611661317,203014|1628279|1628282|1629485|1630099,complete,playbyplay_inferred,100940|201913|203400|203829|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001002,497,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,254,1,0,20200725,PHO,LAS,2020,1022001002497,20050,validated,,0,matched,playbyplayv2,1611661317,203014|203029|1628282|1629485|1630099,complete,playbyplay_inferred,100940|201913|203400|203829|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001002,525,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,4,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20200725,PHO,LAS,2020,1022001002525,21160,validated,203029,1,matched,playbyplayv2,1611661317,203029|204334|1628282|1629485|1630099,complete,playbyplay_inferred,203398|203400|203829|1629482|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001015,183,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,172,1,0,20200730,LAS,CON,2020,1022001015183,7370,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|1628279|1630099,complete,playbyplay_inferred,201886|202662|204321|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022001015,400,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,3,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,28,1,1,20200730,LAS,CON,2020,1022001015400,15910,validated,1628279,1,matched,playbyplayv2,1611661323,200671|201496|203833|1628279|1630099,complete,playbyplay_inferred,201886|202662|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022001015,425,1630099,Te'a Cooper,1611661320,Los Angeles Sparks,3,1,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,28,1,0,20200730,LAS,CON,2020,1022001015425,17090,validated,,0,matched,playbyplayv2,1611661323,200671|201496|1628279|1628282|1630099,complete,playbyplay_inferred,201886|203826|204321|1627678|1629567,complete,playbyplay_inferred
