GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001004,32,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,7,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,111,1,1,20200726,MIN,CON,2020,102200100432,1450,validated,203018,1,matched,playbyplayv2,1611661323,201480|203018|203024|1628882|1629483,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,35,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,240,1,0,20200726,MIN,CON,2020,102200100435,1840,validated,,0,matched,playbyplayv2,1611661323,201480|203018|203024|1628882|1629483,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,39,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,92,1,0,20200726,MIN,CON,2020,102200100439,2070,validated,,0,matched,playbyplayv2,1611661323,201480|203018|203024|1628882|1629483,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,112,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,149,1,0,20200726,MIN,CON,2020,1022001004112,5060,validated,,0,matched,playbyplayv2,1611661323,201480|203024|1627671|1628882|1630101,complete,playbyplay_inferred,203826|1627678|1628280|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022001004,180,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,14,1,0,20200726,MIN,CON,2020,1022001004180,7590,validated,,0,matched,playbyplayv2,1611661323,201480|202640|203018|1628882|1629483,complete,playbyplay_inferred,201886|204321|1629492|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022001004,202,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20200726,MIN,CON,2020,1022001004202,8250,validated,,0,matched,playbyplayv2,1611661323,201480|202640|203018|203024|1628882,complete,playbyplay_inferred,201886|202662|204321|1629492|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022001004,285,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,227,1,0,20200726,MIN,CON,2020,1022001004285,11330,validated,,0,matched,playbyplayv2,1611661323,203018|203405|1627671|1628882|1629524,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,341,1628882,Lexie Brown,1611661324,Minnesota Lynx,3,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-9,1,0,20200726,MIN,CON,2020,1022001004341,13840,validated,,0,matched,playbyplayv2,1611661323,201480|202640|203018|203024|1628882,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,397,1628882,Lexie Brown,1611661324,Minnesota Lynx,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,236,1,0,20200726,MIN,CON,2020,1022001004397,14590,validated,,0,matched,playbyplayv2,1611661323,201480|202640|203024|1628882|1630101,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,513,1628882,Lexie Brown,1611661324,Minnesota Lynx,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,181,1,0,20200726,MIN,CON,2020,1022001004513,20450,validated,,0,matched,playbyplayv2,1611661323,201480|203024|1628882|1629483|1630101,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001004,576,1628882,Lexie Brown,1611661324,Minnesota Lynx,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,172,1,0,20200726,MIN,CON,2020,1022001004576,23510,validated,,0,matched,playbyplayv2,1611661323,201480|202640|203024|1628882|1630101,complete,playbyplay_inferred,201886|202662|203826|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022001009,14,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,-20,1,0,20200728,SEA,MIN,2020,102200100914,730,validated,,0,matched,playbyplayv2,1611661328,201480|203018|203024|1628882|1629483,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001009,36,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,189,1,1,20200728,SEA,MIN,2020,102200100936,2440,validated,,0,matched,playbyplayv2,1611661328,201480|203018|203024|1628882|1629483,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001009,55,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,109,1,0,20200728,SEA,MIN,2020,102200100955,3420,validated,,0,matched,playbyplayv2,1611661328,201480|202640|203018|1628882|1629483,complete,playbyplay_inferred,100720|202252|204319|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022001009,137,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,260,1,0,20200728,SEA,MIN,2020,1022001009137,7000,validated,,0,matched,playbyplayv2,1611661328,201480|203018|203024|1628882|1629483,complete,playbyplay_inferred,204319|1627670|1628886|1628920|1629496,complete,playbyplay_inferred
