GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001001,105,1630115,Joyner Holmes,1611661313,New York Liberty,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,54,1,0,20200725,NYL,SEA,2020,1022001001105,4840,validated,,0,matched,playbyplayv2,1611661328,203406|1630115|1630127|1630131|1630139,complete,playbyplay_inferred,202259|1627668|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022001001,224,1630115,Joyner Holmes,1611661313,New York Liberty,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,232,1,0,20200725,NYL,SEA,2020,1022001001224,9040,validated,,0,matched,playbyplayv2,1611661328,204329|1629477|1630115|1630127|1630139,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001001,527,1630115,Joyner Holmes,1611661313,New York Liberty,4,5,8,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,15,1,0,20200725,NYL,SEA,2020,1022001001527,20920,validated,,0,matched,playbyplayv2,1611661328,1629477|1630115|1630127|1630131|1630139,complete,playbyplay_inferred,202252|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022001001,530,1630115,Joyner Holmes,1611661313,New York Liberty,4,5,4,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,-10,1,0,20200725,NYL,SEA,2020,1022001001530,20960,validated,,0,matched,playbyplayv2,1611661328,1629477|1630115|1630127|1630131|1630139,complete,playbyplay_inferred,202252|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022001011,356,1630115,Joyner Holmes,1611661313,New York Liberty,3,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,-6,1,0,20200729,DAL,NYL,2020,1022001011356,14160,validated,,0,matched,playbyplayv2,1611661321,203406|204329|1629477|1630115|1630139,complete,playbyplay_inferred,203838|203866|1627669|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,368,1630115,Joyner Holmes,1611661313,New York Liberty,3,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,1,20200729,DAL,NYL,2020,1022001011368,14560,validated,1629477,1,matched,playbyplayv2,1611661321,203406|204329|1629477|1630115|1630139,complete,playbyplay_inferred,203866|204330|1627669|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,381,1630115,Joyner Holmes,1611661313,New York Liberty,3,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20200729,DAL,NYL,2020,1022001011381,15270,validated,204329,1,matched,playbyplayv2,1611661321,203406|204329|1629477|1630115|1630139,complete,playbyplay_inferred,203866|204330|1627669|1629481|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022001011,557,1630115,Joyner Holmes,1611661313,New York Liberty,4,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20200729,DAL,NYL,2020,1022001011557,22970,validated,1629477,1,matched,playbyplayv2,1611661321,203406|204320|1629477|1630115|1630127,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022001016,149,1630115,Joyner Holmes,1611661313,New York Liberty,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,223,1,0,20200731,ATL,NYL,2020,1022001016149,6560,validated,,0,matched,playbyplayv2,1611661330,203406|1630115|1630119|1630127|1630131,complete,playbyplay_inferred,203017|204322|204335|204355|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022001016,201,1630115,Joyner Holmes,1611661313,New York Liberty,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,154,1,0,20200731,ATL,NYL,2020,1022001016201,8470,validated,,0,matched,playbyplayv2,1611661330,203406|204329|1629477|1630115|1630127,complete,playbyplay_inferred,203015|204322|204335|204355|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022001016,427,1630115,Joyner Holmes,1611661313,New York Liberty,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,185,1,0,20200731,ATL,NYL,2020,1022001016427,17190,validated,,0,matched,playbyplayv2,1611661330,204320|1630115|1630119|1630136|1630139,complete,playbyplay_inferred,203017|204322|204335|204355|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022001016,457,1630115,Joyner Holmes,1611661313,New York Liberty,3,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20200731,ATL,NYL,2020,1022001016457,17950,validated,203406,1,matched,playbyplayv2,1611661330,203406|204320|1630115|1630136|1630139,complete,playbyplay_inferred,203015|203017|204355|1627675|1630153,complete,playbyplay_inferred
Shot Chart Detail,1022001022,140,1630115,Joyner Holmes,1611661313,New York Liberty,1,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,217,1,0,20200802,NYL,PHO,2020,1022001022140,5200,validated,,0,matched,playbyplayv2,1611661317,1630115|1630119|1630127|1630131|1630136,complete,playbyplay_inferred,201913|203400|203829|1628269|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001022,333,1630115,Joyner Holmes,1611661313,New York Liberty,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,184,1,0,20200802,NYL,PHO,2020,1022001022333,11580,validated,,0,matched,playbyplayv2,1611661317,203406|1630115|1630127|1630131|1630136,complete,playbyplay_inferred,100940|203398|203400|203829|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001022,533,1630115,Joyner Holmes,1611661313,New York Liberty,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,206,1,0,20200802,NYL,PHO,2020,1022001022533,18760,validated,,0,matched,playbyplayv2,1611661317,204329|1630115|1630119|1630131|1630136,complete,playbyplay_inferred,100940|203398|203829|1629482|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001022,631,1630115,Joyner Holmes,1611661313,New York Liberty,4,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,109,1,1,20200802,NYL,PHO,2020,1022001022631,22400,validated,,0,matched,playbyplayv2,1611661317,1628915|1630115|1630119|1630136|1630139,complete,playbyplay_inferred,201913|203400|1628269|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001035,106,1630115,Joyner Holmes,1611661313,New York Liberty,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,0,20200807,WAS,NYL,2020,1022001035106,5150,validated,,0,matched,playbyplayv2,1611661322,1630115|1630119|1630131|1630136|1630139,complete,playbyplay_inferred,201502|201507|203403|1628268|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022001035,130,1630115,Joyner Holmes,1611661313,New York Liberty,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,1,20200807,WAS,NYL,2020,1022001035130,5990,validated,1630136,1,matched,playbyplayv2,1611661322,1630115|1630119|1630131|1630136|1630139,complete,playbyplay_inferred,201502|201507|203403|1628268|1629506,complete,playbyplay_inferred
Shot Chart Detail,1022001035,140,1630115,Joyner Holmes,1611661313,New York Liberty,2,9,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,77,99,1,0,20200807,WAS,NYL,2020,1022001035140,6280,validated,,0,matched,playbyplayv2,1611661322,203406|1630115|1630119|1630131|1630136,complete,playbyplay_inferred,201502|203035|203403|1628268|1629506,complete,playbyplay_inferred
Shot Chart Detail,1022001035,159,1630115,Joyner Holmes,1611661313,New York Liberty,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,202,1,0,20200807,WAS,NYL,2020,1022001035159,7180,validated,,0,matched,playbyplayv2,1611661322,203406|1630115|1630119|1630131|1630136,complete,playbyplay_inferred,203035|203416|1627672|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1022001040,90,1630115,Joyner Holmes,1611661313,New York Liberty,1,3,6,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,16,1,1,20200809,NYL,LVA,2020,102200104090,4140,validated,203406,1,matched,playbyplayv2,1611661319,203406|204329|1630115|1630119|1630139,complete,playbyplay_inferred,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001040,156,1630115,Joyner Holmes,1611661313,New York Liberty,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,225,68,1,0,20200809,NYL,LVA,2020,1022001040156,7440,validated,,0,matched,playbyplayv2,1611661319,203406|204320|1630115|1630119|1630127,complete,playbyplay_inferred,201881|202658|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001040,277,1630115,Joyner Holmes,1611661313,New York Liberty,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,161,1,1,20200809,NYL,LVA,2020,1022001040277,11980,validated,,0,matched,playbyplayv2,1611661319,203406|204329|1630115|1630119|1630127,complete,playbyplay_inferred,202658|202670|203411|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001040,382,1630115,Joyner Holmes,1611661313,New York Liberty,3,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,63,1,0,20200809,NYL,LVA,2020,1022001040382,16240,validated,,0,matched,playbyplayv2,1611661319,203406|204329|1630115|1630119|1630139,complete,playbyplay_inferred,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001040,438,1630115,Joyner Holmes,1611661313,New York Liberty,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-219,-12,1,0,20200809,NYL,LVA,2020,1022001040438,18870,validated,,0,matched,playbyplayv2,1611661319,203406|204329|1628915|1630115|1630136,complete,playbyplay_inferred,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001040,459,1630115,Joyner Holmes,1611661313,New York Liberty,4,7,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,1,20200809,NYL,LVA,2020,1022001040459,19690,validated,1630119,1,matched,playbyplayv2,1611661319,204320|1628915|1630115|1630119|1630127,complete,playbyplay_inferred,202658|203825|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001040,465,1630115,Joyner Holmes,1611661313,New York Liberty,4,6,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,2,1,0,20200809,NYL,LVA,2020,1022001040465,19890,validated,,0,matched,playbyplayv2,1611661319,204320|1628915|1630115|1630119|1630127,complete,playbyplay_inferred,202658|203825|204324|1628932|1629498,complete,playbyplay_inferred
