GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022001002,111,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,1,2,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-2,1,1,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,300,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,231,76,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,307,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,216,1,1,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,445,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,217,1,1,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,461,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,95,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001008,92,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,1,3,12,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,-7,1,1,20200728,CHI,LAS,2020-21
Shot Chart Detail,1022001008,131,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,1,0,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-13,1,1,20200728,CHI,LAS,2020-21
Shot Chart Detail,1022001008,258,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,2,1,56,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,1,20200728,CHI,LAS,2020-21
Shot Chart Detail,1022001008,267,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,2,1,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20200728,CHI,LAS,2020-21
Shot Chart Detail,1022001008,270,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,2,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,0,20200728,CHI,LAS,2020-21
