GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001003,265,1629479,Teaira McCowan,1611661325,Indiana Fever,2,0,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,93,1,0,20200725,WAS,IND,2020,1022001003265,11660,validated,,0,matched,playbyplayv2,1611661322,200676|1627700|1628909|1629479|1629568,complete,playbyplay_inferred,201502|201507|203416|1627672|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022001003,375,1629479,Teaira McCowan,1611661325,Indiana Fever,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,3,281,1,0,20200725,WAS,IND,2020,1022001003375,16630,validated,,0,matched,playbyplayv2,1611661322,1627700|1628906|1628909|1628927|1629479,complete,playbyplay_inferred,201502|203035|1628268|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1022001003,392,1629479,Teaira McCowan,1611661325,Indiana Fever,3,1,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,0,20200725,WAS,IND,2020,1022001003392,17390,validated,,0,matched,playbyplayv2,1611661322,1627700|1628906|1628909|1628927|1629479,complete,playbyplay_inferred,201502|203035|1628268|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1022001003,427,1629479,Teaira McCowan,1611661325,Indiana Fever,4,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-80,187,1,0,20200725,WAS,IND,2020,1022001003427,19040,validated,,0,matched,playbyplayv2,1611661322,1627700|1628906|1628909|1628927|1629479,complete,playbyplay_inferred,201502|201507|203416|1628268|1629506,complete,playbyplay_inferred
Shot Chart Detail,1022001010,41,1629479,Teaira McCowan,1611661325,Indiana Fever,1,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,170,1,0,20200729,IND,PHO,2020,102200101041,2340,validated,,0,matched,playbyplayv2,1611661317,200676|1627676|1628909|1629479|1629568,complete,playbyplay_inferred,100940|203398|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001010,94,1629479,Teaira McCowan,1611661325,Indiana Fever,1,1,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,50,1,1,20200729,IND,PHO,2020,102200101094,4880,validated,1628909,1,matched,playbyplayv2,1611661317,200676|1628909|1628927|1629479|1629568,complete,playbyplay_inferred,201913|203829|1628269|1629482|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001010,235,1629479,Teaira McCowan,1611661325,Indiana Fever,2,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20200729,IND,PHO,2020,1022001010235,6800,validated,,0,matched,playbyplayv2,1611661317,203831|1627700|1628909|1628927|1629479,complete,playbyplay_inferred,100940|203398|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001010,190,1629479,Teaira McCowan,1611661325,Indiana Fever,2,4,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,42,1,1,20200729,IND,PHO,2020,1022001010190,9010,validated,200676,1,matched,playbyplayv2,1611661317,200676|1627700|1628909|1628927|1629479,complete,playbyplay_inferred,100940|203398|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001010,349,1629479,Teaira McCowan,1611661325,Indiana Fever,3,8,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,92,1,1,20200729,IND,PHO,2020,1022001010349,13080,validated,1628909,1,matched,playbyplayv2,1611661317,200676|1627676|1628909|1628927|1629479,complete,playbyplay_inferred,100940|203398|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001010,390,1629479,Teaira McCowan,1611661325,Indiana Fever,3,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,0,20200729,IND,PHO,2020,1022001010390,14960,validated,,0,matched,playbyplayv2,1611661317,200676|1627676|1627700|1628927|1629479,complete,playbyplay_inferred,100940|203398|203829|1629482|1629501,complete,playbyplay_inferred
