GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022001001,93,202259,Epiphanny Prince,1611661328,Seattle Storm,1,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,235,1,1,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001001,354,202259,Epiphanny Prince,1611661328,Seattle Storm,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,116,1,0,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001001,374,202259,Epiphanny Prince,1611661328,Seattle Storm,3,3,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,13,1,0,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001001,398,202259,Epiphanny Prince,1611661328,Seattle Storm,3,2,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,185,1,1,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001001,434,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,199,1,0,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001001,473,202259,Epiphanny Prince,1611661328,Seattle Storm,4,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001001,594,202259,Epiphanny Prince,1611661328,Seattle Storm,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,0,20200725,NYL,SEA,2020-21
Shot Chart Detail,1022001009,230,202259,Epiphanny Prince,1611661328,Seattle Storm,2,3,21,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,-10,1,1,20200728,SEA,MIN,2020-21
Shot Chart Detail,1022001009,251,202259,Epiphanny Prince,1611661328,Seattle Storm,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,231,53,1,1,20200728,SEA,MIN,2020-21
Shot Chart Detail,1022001009,279,202259,Epiphanny Prince,1611661328,Seattle Storm,2,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-30,1,1,20200728,SEA,MIN,2020-21
Shot Chart Detail,1022001009,392,202259,Epiphanny Prince,1611661328,Seattle Storm,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,159,1,0,20200728,SEA,MIN,2020-21
Shot Chart Detail,1022001009,445,202259,Epiphanny Prince,1611661328,Seattle Storm,4,8,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,57,1,0,20200728,SEA,MIN,2020-21
Shot Chart Detail,1022001013,77,202259,Epiphanny Prince,1611661328,Seattle Storm,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,211,1,0,20200730,WAS,SEA,2020-21
Shot Chart Detail,1022001013,121,202259,Epiphanny Prince,1611661328,Seattle Storm,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,136,1,0,20200730,WAS,SEA,2020-21
Shot Chart Detail,1022001013,135,202259,Epiphanny Prince,1611661328,Seattle Storm,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,174,160,1,0,20200730,WAS,SEA,2020-21
Shot Chart Detail,1022001013,416,202259,Epiphanny Prince,1611661328,Seattle Storm,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,254,1,0,20200730,WAS,SEA,2020-21
Shot Chart Detail,1022001021,123,202259,Epiphanny Prince,1611661328,Seattle Storm,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,219,1,0,20200801,SEA,LAS,2020-21
Shot Chart Detail,1022001021,156,202259,Epiphanny Prince,1611661328,Seattle Storm,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,135,1,0,20200801,SEA,LAS,2020-21
Shot Chart Detail,1022001021,169,202259,Epiphanny Prince,1611661328,Seattle Storm,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,0,20200801,SEA,LAS,2020-21
Shot Chart Detail,1022001066,171,202259,Epiphanny Prince,1611661328,Seattle Storm,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,43,1,1,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,181,202259,Epiphanny Prince,1611661328,Seattle Storm,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,213,1,1,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,415,202259,Epiphanny Prince,1611661328,Seattle Storm,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,114,1,0,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,430,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,203,1,1,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,433,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,95,1,0,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,442,202259,Epiphanny Prince,1611661328,Seattle Storm,4,9,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,31,1,1,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,540,202259,Epiphanny Prince,1611661328,Seattle Storm,4,1,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,243,1,1,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001066,556,202259,Epiphanny Prince,1611661328,Seattle Storm,4,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,109,89,1,1,20200818,SEA,NYL,2020-21
Shot Chart Detail,1022001071,180,202259,Epiphanny Prince,1611661328,Seattle Storm,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,26,244,1,0,20200820,IND,SEA,2020-21
Shot Chart Detail,1022001078,375,202259,Epiphanny Prince,1611661328,Seattle Storm,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,186,1,0,20200822,LVA,SEA,2020-21
Shot Chart Detail,1022001078,389,202259,Epiphanny Prince,1611661328,Seattle Storm,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-214,103,1,0,20200822,LVA,SEA,2020-21
Shot Chart Detail,1022001078,413,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,113,344,1,0,20200822,LVA,SEA,2020-21
Shot Chart Detail,1022001084,106,202259,Epiphanny Prince,1611661328,Seattle Storm,1,1,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,1,20200825,SEA,IND,2020-21
Shot Chart Detail,1022001084,401,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,76,1,0,20200825,SEA,IND,2020-21
Shot Chart Detail,1022001084,441,202259,Epiphanny Prince,1611661328,Seattle Storm,4,7,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,78,1,0,20200825,SEA,IND,2020-21
Shot Chart Detail,1022001090,179,202259,Epiphanny Prince,1611661328,Seattle Storm,2,8,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,95,1,0,20200913,SEA,LVA,2020-21
Shot Chart Detail,1022001090,194,202259,Epiphanny Prince,1611661328,Seattle Storm,2,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,144,1,1,20200913,SEA,LVA,2020-21
Shot Chart Detail,1022001090,449,202259,Epiphanny Prince,1611661328,Seattle Storm,4,9,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,60,1,1,20200913,SEA,LVA,2020-21
Shot Chart Detail,1022001090,457,202259,Epiphanny Prince,1611661328,Seattle Storm,4,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,132,200,1,1,20200913,SEA,LVA,2020-21
Shot Chart Detail,1022001090,464,202259,Epiphanny Prince,1611661328,Seattle Storm,4,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,0,20200913,SEA,LVA,2020-21
Shot Chart Detail,1022001095,118,202259,Epiphanny Prince,1611661328,Seattle Storm,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-61,205,1,1,20200829,CHI,SEA,2020-21
Shot Chart Detail,1022001095,171,202259,Epiphanny Prince,1611661328,Seattle Storm,2,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,45,1,1,20200829,CHI,SEA,2020-21
Shot Chart Detail,1022001095,429,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,265,1,1,20200829,CHI,SEA,2020-21
Shot Chart Detail,1022001095,561,202259,Epiphanny Prince,1611661328,Seattle Storm,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,180,114,1,0,20200829,CHI,SEA,2020-21
Shot Chart Detail,1022001111,362,202259,Epiphanny Prince,1611661328,Seattle Storm,3,2,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,57,1,1,20200904,LAS,SEA,2020-21
Shot Chart Detail,1022001111,373,202259,Epiphanny Prince,1611661328,Seattle Storm,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,215,1,0,20200904,LAS,SEA,2020-21
Shot Chart Detail,1022001111,393,202259,Epiphanny Prince,1611661328,Seattle Storm,3,0,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,54,1,1,20200904,LAS,SEA,2020-21
Shot Chart Detail,1022001116,101,202259,Epiphanny Prince,1611661328,Seattle Storm,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,0,20200906,MIN,SEA,2020-21
Shot Chart Detail,1022001116,112,202259,Epiphanny Prince,1611661328,Seattle Storm,1,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,125,1,0,20200906,MIN,SEA,2020-21
Shot Chart Detail,1022001116,136,202259,Epiphanny Prince,1611661328,Seattle Storm,2,8,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,38,-171,349,1,1,20200906,MIN,SEA,2020-21
