GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022001002,76,203829,Bria Hartley,1611661317,Phoenix Mercury,1,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-4,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,99,203829,Bria Hartley,1611661317,Phoenix Mercury,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,216,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,128,203829,Bria Hartley,1611661317,Phoenix Mercury,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,118,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,145,203829,Bria Hartley,1611661317,Phoenix Mercury,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-16,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,373,203829,Bria Hartley,1611661317,Phoenix Mercury,3,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-31,165,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,395,203829,Bria Hartley,1611661317,Phoenix Mercury,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,1,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,408,203829,Bria Hartley,1611661317,Phoenix Mercury,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,162,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,459,203829,Bria Hartley,1611661317,Phoenix Mercury,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,19,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,477,203829,Bria Hartley,1611661317,Phoenix Mercury,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,1,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,491,203829,Bria Hartley,1611661317,Phoenix Mercury,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,114,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001002,543,203829,Bria Hartley,1611661317,Phoenix Mercury,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,188,1,0,20200725,PHO,LAS,2020-21
Shot Chart Detail,1022001010,101,203829,Bria Hartley,1611661317,Phoenix Mercury,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,219,1,1,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,115,203829,Bria Hartley,1611661317,Phoenix Mercury,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,1,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,122,203829,Bria Hartley,1611661317,Phoenix Mercury,1,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,289,203829,Bria Hartley,1611661317,Phoenix Mercury,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,116,1,1,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,380,203829,Bria Hartley,1611661317,Phoenix Mercury,3,5,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,1,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,399,203829,Bria Hartley,1611661317,Phoenix Mercury,3,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,114,1,0,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,407,203829,Bria Hartley,1611661317,Phoenix Mercury,3,3,24,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,1,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,416,203829,Bria Hartley,1611661317,Phoenix Mercury,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-167,158,1,1,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,427,203829,Bria Hartley,1611661317,Phoenix Mercury,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,242,1,0,20200729,IND,PHO,2020-21
Shot Chart Detail,1022001010,437,203829,Bria Hartley,1611661317,Phoenix Mercury,3,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20200729,IND,PHO,2020-21
