GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001011,174,1630093,Bella Alarie,1611661321,Dallas Wings,2,7,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,44,1,1,20200729,DAL,NYL,2020,1022001011174,7370,validated,1630112,1,matched,playbyplayv2,1611661313,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,203406|1630119|1630131|1630136|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001011,462,1630093,Bella Alarie,1611661321,Dallas Wings,4,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,162,1,0,20200729,DAL,NYL,2020,1022001011462,18980,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022001017,127,1630093,Bella Alarie,1611661321,Dallas Wings,1,1,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,1,20200731,DAL,IND,2020,1022001017127,5210,validated,1630112,1,matched,playbyplayv2,1611661325,203866|1628277|1629478|1630093|1630112,complete,playbyplay_inferred,203831|1627676|1628906|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1022001017,263,1630093,Bella Alarie,1611661321,Dallas Wings,2,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-14,189,1,0,20200731,DAL,IND,2020,1022001017263,11070,validated,,0,matched,playbyplayv2,1611661325,1628277|1629478|1630093|1630112|1630149,complete,playbyplay_inferred,200676|1627676|1628927|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001017,364,1630093,Bella Alarie,1611661321,Dallas Wings,3,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20200731,DAL,IND,2020,1022001017364,14600,validated,1627669,1,matched,playbyplayv2,1611661325,203866|1627669|1629481|1630093|1630149,complete,playbyplay_inferred,200676|1627700|1628906|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1022001017,447,1630093,Bella Alarie,1611661321,Dallas Wings,4,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,4,1,0,20200731,DAL,IND,2020,1022001017447,18140,validated,,0,matched,playbyplayv2,1611661325,203866|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,200676|1627676|1628909|1629479|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022001024,171,1630093,Bella Alarie,1611661321,Dallas Wings,2,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,116,1,0,20200802,LVA,DAL,2020,1022001024171,7050,validated,,0,matched,playbyplayv2,1611661319,203866|1627669|1629481|1630093|1630149,complete,playbyplay_inferred,201881|203825|204324|1628263|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022001024,181,1630093,Bella Alarie,1611661321,Dallas Wings,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,238,1,0,20200802,LVA,DAL,2020,1022001024181,7540,validated,,0,matched,playbyplayv2,1611661319,203866|1627669|1629481|1630093|1630149,complete,playbyplay_inferred,201881|203825|204324|1628263|1628932,complete,playbyplay_inferred
Shot Chart Detail,1022001024,376,1630093,Bella Alarie,1611661321,Dallas Wings,3,6,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,0,20200802,LVA,DAL,2020,1022001024376,14390,validated,,0,matched,playbyplayv2,1611661319,1629478|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,203825|204324|1628263|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001024,437,1630093,Bella Alarie,1611661321,Dallas Wings,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20200802,LVA,DAL,2020,1022001024437,16560,validated,,0,matched,playbyplayv2,1611661319,1628277|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,202658|202670|203411|204324|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001024,440,1630093,Bella Alarie,1611661321,Dallas Wings,3,2,0,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,36,1,0,20200802,LVA,DAL,2020,1022001024440,16800,validated,,0,matched,playbyplayv2,1611661319,1628277|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,202658|202670|203411|204324|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001024,453,1630093,Bella Alarie,1611661321,Dallas Wings,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,253,1,0,20200802,LVA,DAL,2020,1022001024453,17560,validated,,0,matched,playbyplayv2,1611661319,203866|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,202658|202670|203411|204324|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001025,65,1630093,Bella Alarie,1611661321,Dallas Wings,1,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20200804,CHI,DAL,2020,102200102565,2850,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,201516|202664|204323|1627674|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022001025,79,1630093,Bella Alarie,1611661321,Dallas Wings,1,4,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,38,1,0,20200804,CHI,DAL,2020,102200102579,3570,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,201516|202664|204323|1627674|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022001025,81,1630093,Bella Alarie,1611661321,Dallas Wings,1,3,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200804,CHI,DAL,2020,102200102581,3620,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,201516|202664|204323|1627674|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022001025,111,1630093,Bella Alarie,1611661321,Dallas Wings,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,263,1,0,20200804,CHI,DAL,2020,1022001025111,5080,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,202641|204323|1627674|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001025,234,1630093,Bella Alarie,1611661321,Dallas Wings,2,2,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,61,1,0,20200804,CHI,DAL,2020,1022001025234,10370,validated,,0,matched,playbyplayv2,1611661329,203866|1628277|1630093|1630112|1630149,complete,playbyplay_inferred,201516|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001025,387,1630093,Bella Alarie,1611661321,Dallas Wings,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-231,49,1,0,20200804,CHI,DAL,2020,1022001025387,17590,validated,,0,matched,playbyplayv2,1611661329,1628277|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,204323|1627674|1628890|1628922|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001032,87,1630093,Bella Alarie,1611661321,Dallas Wings,1,2,19,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,45,1,1,20200806,DAL,CON,2020,102200103287,4610,validated,1630112,1,matched,playbyplayv2,1611661323,203866|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,201886|202662|203826|203849|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022001044,170,1630093,Bella Alarie,1611661321,Dallas Wings,2,9,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,27,1,0,20200810,DAL,PHO,2020,1022001044170,6400,validated,,0,matched,playbyplayv2,1611661317,203866|1628277|1629481|1630093|1630149,complete,playbyplay_inferred,201913|203400|1628269|1628278|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001044,197,1630093,Bella Alarie,1611661321,Dallas Wings,2,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,20,1,1,20200810,DAL,PHO,2020,1022001044197,7180,validated,1630149,1,matched,playbyplayv2,1611661317,203866|1628277|1629481|1630093|1630149,complete,playbyplay_inferred,203398|203400|1628269|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001044,499,1630093,Bella Alarie,1611661321,Dallas Wings,4,7,16,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,83,1,0,20200810,DAL,PHO,2020,1022001044499,19640,validated,,0,matched,playbyplayv2,1611661317,203866|1628277|1629478|1629481|1630093,complete,playbyplay_inferred,203398|203400|203829|1629488|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001049,100,1630093,Bella Alarie,1611661321,Dallas Wings,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,17,1,1,20200812,CON,DAL,2020,1022001049100,4930,validated,1630149,1,matched,playbyplayv2,1611661323,1629478|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,201886|201896|202662|203826|1627678,complete,playbyplay_inferred
Shot Chart Detail,1022001049,263,1630093,Bella Alarie,1611661321,Dallas Wings,2,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20200812,CON,DAL,2020,1022001049263,11550,validated,1630112,1,matched,playbyplayv2,1611661323,1628277|1629478|1630093|1630112|1630149,complete,playbyplay_inferred,201886|202662|203826|1627678|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022001056,24,1630093,Bella Alarie,1611661321,Dallas Wings,1,8,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,19,1,0,20200814,DAL,SEA,2020,102200105624,1070,validated,,0,matched,playbyplayv2,1611661328,204330|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001056,54,1630093,Bella Alarie,1611661321,Dallas Wings,1,6,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,95,1,0,20200814,DAL,SEA,2020,102200105654,2220,validated,,0,matched,playbyplayv2,1611661328,204330|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001056,293,1630093,Bella Alarie,1611661321,Dallas Wings,3,8,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,75,1,0,20200814,DAL,SEA,2020,1022001056293,12790,validated,,0,matched,playbyplayv2,1611661328,204330|1628277|1629481|1629497|1630093,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001056,311,1630093,Bella Alarie,1611661321,Dallas Wings,3,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-6,1,0,20200814,DAL,SEA,2020,1022001056311,13520,validated,,0,matched,playbyplayv2,1611661328,204330|1628277|1629481|1629497|1630093,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001056,355,1630093,Bella Alarie,1611661321,Dallas Wings,3,2,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20200814,DAL,SEA,2020,1022001056355,16310,validated,,0,matched,playbyplayv2,1611661328,204330|1628277|1629481|1629497|1630093,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1022001056,464,1630093,Bella Alarie,1611661321,Dallas Wings,4,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,64,1,0,20200814,DAL,SEA,2020,1022001056464,20470,validated,,0,matched,playbyplayv2,1611661328,1629478|1629481|1629497|1630093|1630112,complete,playbyplay_inferred,202252|1628244|1628886|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022001063,93,1630093,Bella Alarie,1611661321,Dallas Wings,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0,20200816,PHO,DAL,2020,102200106393,4300,validated,,0,matched,playbyplayv2,1611661317,1628277|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,203398|203400|203829|1628278|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001063,102,1630093,Bella Alarie,1611661321,Dallas Wings,1,1,53,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,10,1,1,20200816,PHO,DAL,2020,1022001063102,4870,validated,1628277,1,matched,playbyplayv2,1611661317,1628277|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,203398|203400|203829|1628278|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001063,385,1630093,Bella Alarie,1611661321,Dallas Wings,3,0,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,54,1,0,20200816,PHO,DAL,2020,1022001063385,17410,validated,,0,matched,playbyplayv2,1611661317,203866|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,203398|203400|203829|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001068,392,1630093,Bella Alarie,1611661321,Dallas Wings,3,0,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,1,20200819,MIN,DAL,2020,1022001068392,17570,validated,1629481,1,matched,playbyplayv2,1611661324,203866|1629478|1629481|1629497|1630093,complete,playbyplay_inferred,203018|203405|1629483|1629524|1630114,complete,playbyplay_inferred
Shot Chart Detail,1022001068,396,1630093,Bella Alarie,1611661321,Dallas Wings,3,0,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,0,20200819,MIN,DAL,2020,1022001068396,17880,validated,,0,matched,playbyplayv2,1611661324,203866|1629478|1629481|1629497|1630093,complete,playbyplay_inferred,203018|203405|1629483|1629524|1630114,complete,playbyplay_inferred
Shot Chart Detail,1022001074,224,1630093,Bella Alarie,1611661321,Dallas Wings,2,4,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,112,1,0,20200821,DAL,WAS,2020,1022001074224,9100,validated,,0,matched,playbyplayv2,1611661322,203866|1628277|1629481|1629497|1630093,complete,playbyplay_inferred,201507|1628268|1628878|1628899|1630118,complete,playbyplay_inferred
Shot Chart Detail,1022001074,234,1630093,Bella Alarie,1611661321,Dallas Wings,2,4,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,42,1,1,20200821,DAL,WAS,2020,1022001074234,9480,validated,1629497,1,matched,playbyplayv2,1611661322,203866|1628277|1629481|1629497|1630093,complete,playbyplay_inferred,201507|1628268|1628878|1628899|1630118,complete,playbyplay_inferred
Shot Chart Detail,1022001074,282,1630093,Bella Alarie,1611661321,Dallas Wings,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-91,271,1,0,20200821,DAL,WAS,2020,1022001074282,11690,validated,,0,matched,playbyplayv2,1611661322,203866|1629481|1629497|1630093|1630112,complete,playbyplay_inferred,201507|203403|1628878|1628899|1630118,complete,playbyplay_inferred
Shot Chart Detail,1022001074,403,1630093,Bella Alarie,1611661321,Dallas Wings,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,63,1,0,20200821,DAL,WAS,2020,1022001074403,16720,validated,,0,matched,playbyplayv2,1611661322,1629478|1629481|1629497|1630093|1630112,complete,playbyplay_inferred,203043|1628268|1628899|1629506|1630134,complete,playbyplay_inferred
Shot Chart Detail,1022001074,586,1630093,Bella Alarie,1611661321,Dallas Wings,5,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,140,1,1,20200821,DAL,WAS,2020,1022001074586,25780,validated,1630112,1,matched,playbyplayv2,1611661322,203866|1628277|1629481|1630093|1630112,complete,playbyplay_inferred,203403|1628878|1628899|1629506|1630134,complete,playbyplay_inferred
Shot Chart Detail,1022001083,100,1630093,Bella Alarie,1611661321,Dallas Wings,1,2,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,29,1,0,20200825,DAL,LVA,2020,1022001083100,4380,validated,,0,matched,playbyplayv2,1611661319,1629478|1629481|1630093|1630112|1630149,complete,playbyplay_inferred,202658|203825|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001083,143,1630093,Bella Alarie,1611661321,Dallas Wings,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,217,1,0,20200825,DAL,LVA,2020,1022001083143,6330,validated,,0,matched,playbyplayv2,1611661319,203866|1629478|1629497|1630093|1630112,complete,playbyplay_inferred,202658|202670|203411|204324|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001083,398,1630093,Bella Alarie,1611661321,Dallas Wings,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,136,1,0,20200825,DAL,LVA,2020,1022001083398,15540,validated,,0,matched,playbyplayv2,1611661319,1628277|1629478|1629481|1630093|1630112,complete,playbyplay_inferred,202658|202670|203825|204324|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022001089,38,1630093,Bella Alarie,1611661321,Dallas Wings,1,6,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,104,1,0,20200913,NYL,DAL,2020,102200108938,2190,validated,,0,matched,playbyplayv2,1611661313,1629478|1629481|1629497|1630093|1630112,complete,playbyplay_inferred,204320|204329|1628915|1630119|1630127,complete,playbyplay_inferred
Shot Chart Detail,1022001089,131,1630093,Bella Alarie,1611661321,Dallas Wings,1,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-4,1,1,20200913,NYL,DAL,2020,1022001089131,5950,validated,1630112,1,matched,playbyplayv2,1611661313,203866|1629478|1629497|1630093|1630112,complete,playbyplay_inferred,1629502|1630115|1630131|1630136|1630139,complete,playbyplay_inferred
