GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001001,117,1630131,Kylee Shook,1611661313,New York Liberty,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,19,1,0,20200725,NYL,SEA,2020,1022001001117,5040,validated,,0,matched,playbyplayv2,1611661328,203406|204329|1630115|1630127|1630131,complete,playbyplay_inferred,202259|1627668|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022001001,124,1630131,Kylee Shook,1611661313,New York Liberty,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,2,1,0,20200725,NYL,SEA,2020,1022001001124,5330,validated,,0,matched,playbyplayv2,1611661328,203406|204329|1630115|1630127|1630131,complete,playbyplay_inferred,201518|202259|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022001001,394,1630131,Kylee Shook,1611661313,New York Liberty,3,2,50,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,-1,1,1,20200725,NYL,SEA,2020,1022001001394,16300,validated,1630115,1,matched,playbyplayv2,1611661328,204320|1629477|1630115|1630131|1630139,complete,playbyplay_inferred,100720|202252|202259|1627668|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022001001,518,1630131,Kylee Shook,1611661313,New York Liberty,4,5,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-5,1,0,20200725,NYL,SEA,2020,1022001001518,20690,validated,,0,matched,playbyplayv2,1611661328,1629477|1630115|1630127|1630131|1630139,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022001011,165,1630131,Kylee Shook,1611661313,New York Liberty,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,113,1,0,20200729,DAL,NYL,2020,1022001011165,6760,validated,,0,matched,playbyplayv2,1611661321,203406|1630119|1630131|1630136|1630139,complete,playbyplay_inferred,204330|1628277|1629478|1630093|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022001011,503,1630131,Kylee Shook,1611661313,New York Liberty,4,6,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,42,1,0,20200729,DAL,NYL,2020,1022001011503,20270,validated,,0,matched,playbyplayv2,1611661321,203406|204320|1629477|1630127|1630131,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022001016,77,1630131,Kylee Shook,1611661313,New York Liberty,1,3,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,25,1,1,20200731,ATL,NYL,2020,102200101677,3640,validated,,0,matched,playbyplayv2,1611661330,1629477|1630119|1630127|1630131|1630139,complete,playbyplay_inferred,204322|204335|1627675|1628881|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001016,94,1630131,Kylee Shook,1611661313,New York Liberty,1,3,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,1,1,20200731,ATL,NYL,2020,102200101694,4160,validated,1629477,1,matched,playbyplayv2,1611661330,1629477|1630119|1630127|1630131|1630136,complete,playbyplay_inferred,203017|204355|1627675|1628881|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001016,145,1630131,Kylee Shook,1611661313,New York Liberty,2,9,46,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20200731,ATL,NYL,2020,1022001016145,6140,validated,203406,1,matched,playbyplayv2,1611661330,203406|1630115|1630119|1630127|1630131,complete,playbyplay_inferred,203017|204322|204335|204355|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022001016,375,1630131,Kylee Shook,1611661313,New York Liberty,3,4,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,50,1,0,20200731,ATL,NYL,2020,1022001016375,15510,validated,,0,matched,playbyplayv2,1611661330,203406|204329|1630119|1630127|1630131,complete,playbyplay_inferred,203015|204322|204335|1628881|1630150,complete,playbyplay_inferred
