GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041500101,154,100721,Swin Cash,1611661313,New York Liberty,2,6,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,50,1,0,20150918,NYL,WAS,2015,1041500101154,8310,validated,,0,matched,playbyplayv2,1611661322,100721|101030|202250|202259|202670,complete,playbyplay_inferred,201056|201913|203416|203437|204333,complete,playbyplay_inferred
Shot Chart Detail,1041500101,248,100721,Swin Cash,1611661313,New York Liberty,3,7,52,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,1,20150918,NYL,WAS,2015,1041500101248,13280,validated,,0,matched,playbyplayv2,1611661322,100721|101030|202250|202259|202670,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1041500101,264,100721,Swin Cash,1611661313,New York Liberty,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,227,1,0,20150918,NYL,WAS,2015,1041500101264,14680,validated,,0,matched,playbyplayv2,1611661322,100721|101030|202250|202259|202670,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1041500101,284,100721,Swin Cash,1611661313,New York Liberty,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-175,154,1,1,20150918,NYL,WAS,2015,1041500101284,16250,validated,202259,1,matched,playbyplayv2,1611661322,100721|101030|202250|202259|204329,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1041500101,550,100721,Swin Cash,1611661313,New York Liberty,6,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-217,91,1,0,20150918,NYL,WAS,2015,1041500101550,28750,validated,,0,matched,playbyplayv2,1611661322,100721|101030|202250|202259|204329,complete,playbyplay_inferred,100874|201913|203401|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1041500103,19,100721,Swin Cash,1611661313,New York Liberty,1,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-202,115,1,0,20150922,NYL,WAS,2015,104150010319,1870,validated,,0,matched,playbyplayv2,1611661322,100721|101030|202250|202259|203069,complete,playbyplay_inferred,201056|201506|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1041500103,48,100721,Swin Cash,1611661313,New York Liberty,1,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,0,20150922,NYL,WAS,2015,104150010348,4040,validated,,0,matched,playbyplayv2,1611661322,100721|101030|202250|202259|204329,complete,playbyplay_inferred,201056|201506|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1041500202,4,100721,Swin Cash,1611661313,New York Liberty,1,9,2,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20150927,IND,NYL,2015,10415002024,580,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|202670,complete,playbyplay_inferred,100646|201503|201889|201896|203018,complete,playbyplay_inferred
Shot Chart Detail,1041500202,188,100721,Swin Cash,1611661313,New York Liberty,2,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0,20150927,IND,NYL,2015,1041500202188,11210,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|204329,complete,playbyplay_inferred,100646|201503|201889|201919|203018,complete,playbyplay_inferred
Shot Chart Detail,1041500202,214,100721,Swin Cash,1611661313,New York Liberty,3,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,162,1,0,20150927,IND,NYL,2015,1041500202214,12720,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|202670,complete,playbyplay_inferred,100646|201503|201889|201896|203018,complete,playbyplay_inferred
Shot Chart Detail,1041500202,226,100721,Swin Cash,1611661313,New York Liberty,3,7,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,23,1,0,20150927,IND,NYL,2015,1041500202226,13720,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|202670,complete,playbyplay_inferred,100646|201503|201889|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041500202,228,100721,Swin Cash,1611661313,New York Liberty,3,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,-16,1,0,20150927,IND,NYL,2015,1041500202228,13760,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|202670,complete,playbyplay_inferred,100646|201503|201889|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041500203,6,100721,Swin Cash,1611661313,New York Liberty,1,9,10,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,33,1,1,20150929,NYL,IND,2015,10415002036,500,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|202670,complete,playbyplay_inferred,100646|201503|201889|201896|203018,complete,playbyplay_inferred
Shot Chart Detail,1041500203,10,100721,Swin Cash,1611661313,New York Liberty,1,8,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20150929,NYL,IND,2015,104150020310,960,validated,,0,matched,playbyplayv2,1611661325,100721|101030|202250|202259|202670,complete,playbyplay_inferred,100646|201503|201889|201896|203018,complete,playbyplay_inferred
