GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041500111,4,203018,Shenise Johnson,1611661325,Indiana Fever,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,82,1,1,20150917,CHI,IND,2015,10415001114,320,validated,100646,1,matched,playbyplayv2,1611661329,100646|201889|201896|203018|203831,complete,playbyplay_inferred,100812|201477|202638|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,12,203018,Shenise Johnson,1611661325,Indiana Fever,1,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20150917,CHI,IND,2015,104150011112,850,validated,201896,1,matched,playbyplayv2,1611661329,100646|201889|201896|203018|203831,complete,playbyplay_inferred,100812|201477|202638|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,22,203018,Shenise Johnson,1611661325,Indiana Fever,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-78,225,1,0,20150917,CHI,IND,2015,104150011122,1680,validated,,0,matched,playbyplayv2,1611661329,100646|201889|201896|203018|203831,complete,playbyplay_inferred,100812|201477|202638|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,37,203018,Shenise Johnson,1611661325,Indiana Fever,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,118,1,0,20150917,CHI,IND,2015,104150011137,2700,validated,,0,matched,playbyplayv2,1611661329,100646|201896|201919|203018|203831,complete,playbyplay_inferred,100812|200665|202638|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,51,203018,Shenise Johnson,1611661325,Indiana Fever,1,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-5,1,0,20150917,CHI,IND,2015,104150011151,3620,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201919|203018|203406,complete,playbyplay_inferred,100812|200665|202638|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,104,203018,Shenise Johnson,1611661325,Indiana Fever,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,101,1,0,20150917,CHI,IND,2015,1041500111104,6240,validated,,0,matched,playbyplayv2,1611661329,201919|202656|203018|203827|203831,complete,playbyplay_inferred,201477|201516|202638|203857|204309,complete,playbyplay_inferred
Shot Chart Detail,1041500111,144,203018,Shenise Johnson,1611661325,Indiana Fever,2,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20150917,CHI,IND,2015,1041500111144,8330,validated,,0,matched,playbyplayv2,1611661329,100646|201889|201919|203018|203831,complete,playbyplay_inferred,100812|200665|201477|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,161,203018,Shenise Johnson,1611661325,Indiana Fever,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,67,1,1,20150917,CHI,IND,2015,1041500111161,9200,validated,100646,1,matched,playbyplayv2,1611661329,100646|201503|201889|201896|203018,complete,playbyplay_inferred,100812|201516|202638|202664|203399,complete,playbyplay_inferred
Shot Chart Detail,1041500111,166,203018,Shenise Johnson,1611661325,Indiana Fever,2,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,157,1,1,20150917,CHI,IND,2015,1041500111166,9610,validated,201896,1,matched,playbyplayv2,1611661329,100646|201503|201889|201896|203018,complete,playbyplay_inferred,201516|202638|202664|203399|204323,complete,playbyplay_inferred
Shot Chart Detail,1041500111,170,203018,Shenise Johnson,1611661325,Indiana Fever,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,184,1,0,20150917,CHI,IND,2015,1041500111170,10060,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201889|201896|203018,complete,playbyplay_inferred,201516|202638|202664|203399|204323,complete,playbyplay_inferred
