GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041500101,64,203401,Tayler Hill,1611661322,Washington Mystics,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-160,175,1,0,20150918,NYL,WAS,2015,104150010164,4020,validated,,0,matched,playbyplayv2,1611661313,100874|201048|201506|203401|203828,complete,playbyplay_inferred,201499|201502|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,100,203401,Tayler Hill,1611661322,Washington Mystics,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,164,1,0,20150918,NYL,WAS,2015,1041500101100,5740,validated,,0,matched,playbyplayv2,1611661313,100874|201048|201506|201913|203401,complete,playbyplay_inferred,201499|201502|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,130,203401,Tayler Hill,1611661322,Washington Mystics,2,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20150918,NYL,WAS,2015,1041500101130,6910,validated,,0,matched,playbyplayv2,1611661313,201048|201056|201506|201913|203401,complete,playbyplay_inferred,201499|201502|202259|202670|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,356,203401,Tayler Hill,1611661322,Washington Mystics,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,233,1,0,20150918,NYL,WAS,2015,1041500101356,19780,validated,,0,matched,playbyplayv2,1611661313,100874|201506|201913|203401|204333,complete,playbyplay_inferred,101030|201502|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1041500101,389,203401,Tayler Hill,1611661322,Washington Mystics,4,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20150918,NYL,WAS,2015,1041500101389,21650,validated,,0,matched,playbyplayv2,1611661313,100874|201506|201913|203401|203416,complete,playbyplay_inferred,100721|101030|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,417,203401,Tayler Hill,1611661322,Washington Mystics,4,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20150918,NYL,WAS,2015,1041500101417,23260,validated,,0,matched,playbyplayv2,1611661313,201056|201506|203401|203416|203437,complete,playbyplay_inferred,100721|101030|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,420,203401,Tayler Hill,1611661322,Washington Mystics,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20150918,NYL,WAS,2015,1041500101420,23310,validated,,0,matched,playbyplayv2,1611661313,201056|201506|203401|203416|203437,complete,playbyplay_inferred,100721|101030|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,470,203401,Tayler Hill,1611661322,Washington Mystics,5,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,85,1,0,20150918,NYL,WAS,2015,1041500101470,24860,validated,,0,matched,playbyplayv2,1611661313,201056|201506|203401|203416|203437,complete,playbyplay_inferred,100721|101030|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500101,535,203401,Tayler Hill,1611661322,Washington Mystics,6,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,146,1,1,20150918,NYL,WAS,2015,1041500101535,27860,validated,,0,matched,playbyplayv2,1611661313,100874|201506|203401|203416|203437,complete,playbyplay_inferred,100721|101030|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1041500102,24,203401,Tayler Hill,1611661322,Washington Mystics,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,168,1,1,20150920,WAS,NYL,2015,104150010224,1450,validated,203828,1,matched,playbyplayv2,1611661313,201056|203401|203416|203437|203828,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
