GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041500101,44,100874,Kara Lawson,1611661322,Washington Mystics,1,4,44,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,44,1,0,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,323,100874,Kara Lawson,1611661322,Washington Mystics,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,195,1,1,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,330,100874,Kara Lawson,1611661322,Washington Mystics,4,9,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,156,1,0,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,342,100874,Kara Lawson,1611661322,Washington Mystics,4,8,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,69,1,1,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,351,100874,Kara Lawson,1611661322,Washington Mystics,4,7,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,111,72,1,0,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,431,100874,Kara Lawson,1611661322,Washington Mystics,4,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,69,1,0,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,546,100874,Kara Lawson,1611661322,Washington Mystics,6,2,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,64,1,0,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500101,553,100874,Kara Lawson,1611661322,Washington Mystics,6,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,1,20150918,NYL,WAS,2015-16
Shot Chart Detail,1041500102,70,100874,Kara Lawson,1611661322,Washington Mystics,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,28,1,0,20150920,WAS,NYL,2015-16
Shot Chart Detail,1041500102,140,100874,Kara Lawson,1611661322,Washington Mystics,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,108,1,0,20150920,WAS,NYL,2015-16
Shot Chart Detail,1041500102,297,100874,Kara Lawson,1611661322,Washington Mystics,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,176,1,1,20150920,WAS,NYL,2015-16
Shot Chart Detail,1041500102,308,100874,Kara Lawson,1611661322,Washington Mystics,3,1,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,25,1,0,20150920,WAS,NYL,2015-16
Shot Chart Detail,1041500103,63,100874,Kara Lawson,1611661322,Washington Mystics,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,189,146,1,0,20150922,NYL,WAS,2015-16
Shot Chart Detail,1041500103,81,100874,Kara Lawson,1611661322,Washington Mystics,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,179,154,1,1,20150922,NYL,WAS,2015-16
Shot Chart Detail,1041500103,180,100874,Kara Lawson,1611661322,Washington Mystics,2,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,115,1,1,20150922,NYL,WAS,2015-16
Shot Chart Detail,1041500103,297,100874,Kara Lawson,1611661322,Washington Mystics,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,11,1,0,20150922,NYL,WAS,2015-16
Shot Chart Detail,1041500103,313,100874,Kara Lawson,1611661322,Washington Mystics,4,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,175,1,0,20150922,NYL,WAS,2015-16
