GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041400101,12,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-125.0,192.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,24,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,3.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,52,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,160.0,-3.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,92,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,3.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,110,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40.0,0.0,400.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,133,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,15.0,52.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,137,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-26.0,176.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,166,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,40.0,190.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,196,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,6.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,209,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,130.0,88.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,212,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,1,20,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-30.0,121.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,231,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,0.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,240,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,8,30,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,65.0,42.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,245,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,7.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,270,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-26.0,190.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,288,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,7.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,303,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,1,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,6.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,339,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,8,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,1.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,388,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,121.0,137.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,402,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-191.0,131.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,406,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,163.0,101.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,425,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,50.0,235.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400102,9,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,0.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,51,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,1.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,84,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-125.0,200.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,100,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,0,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-6.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,173,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,-3.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,226,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-8.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,236,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-147.0,97.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,242,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,0.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,248,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,8,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,40.0,42.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,255,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,7,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,103.0,132.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,284,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,12.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,305,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,-5.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,318,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-84.0,83.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,320,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,0.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,338,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-114.0,97.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,356,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-6.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,391,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,3,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,37.0,167.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,397,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,9.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,410,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-117.0,214.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,423,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,15.0,58.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400103,11,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,173.0,153.0,1,1,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,34,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,-17.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,74,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,3,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,159.0,22.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,136,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,1.0,1,1,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,200,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,127.0,192.0,1,1,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,231,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,0,35,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-119.0,86.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,246,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,9,48,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-86.0,4.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,263,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,8,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,1.0,1,1,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,283,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,-8.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,354,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,0,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,363,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-37.0,154.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,412,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,5,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-30.0,148.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,427,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-56.0,154.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,443,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-32.0,159.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,449,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,2,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,1.0,1,1,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,454,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,1,35,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,61.0,47.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,462,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-95.0,224.0,1,0,20140826,ATL,CHI,2014-15
Shot Chart Detail,1041400103,490,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,171.0,61.0,1,0,20140826,ATL,CHI,2014-15
