GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041400101,28,100812,Erika de Souza,1611661330,Atlanta Dream,1,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,154.0,93.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,94,100812,Erika de Souza,1611661330,Atlanta Dream,1,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-26.0,6.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,157,100812,Erika de Souza,1611661330,Atlanta Dream,2,6,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,20.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,159,100812,Erika de Souza,1611661330,Atlanta Dream,2,6,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,247,100812,Erika de Souza,1611661330,Atlanta Dream,3,7,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,14.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,249,100812,Erika de Souza,1611661330,Atlanta Dream,3,7,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,3.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,252,100812,Erika de Souza,1611661330,Atlanta Dream,3,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,4.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,346,100812,Erika de Souza,1611661330,Atlanta Dream,4,8,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,37.0,0.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,381,100812,Erika de Souza,1611661330,Atlanta Dream,4,4,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400101,416,100812,Erika de Souza,1611661330,Atlanta Dream,4,0,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,4.0,1,0,20140822,ATL,CHI,2014-15
Shot Chart Detail,1041400102,12,100812,Erika de Souza,1611661330,Atlanta Dream,1,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,-5.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,17,100812,Erika de Souza,1611661330,Atlanta Dream,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,0.0,50.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,29,100812,Erika de Souza,1611661330,Atlanta Dream,1,7,6,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-90.0,-5.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,104,100812,Erika de Souza,1611661330,Atlanta Dream,1,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-21.0,178.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,118,100812,Erika de Souza,1611661330,Atlanta Dream,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-5.0,1,1,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,160,100812,Erika de Souza,1611661330,Atlanta Dream,2,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,0.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,176,100812,Erika de Souza,1611661330,Atlanta Dream,2,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,-14.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,179,100812,Erika de Souza,1611661330,Atlanta Dream,2,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,23.0,1,0,20140824,CHI,ATL,2014-15
Shot Chart Detail,1041400102,405,100812,Erika de Souza,1611661330,Atlanta Dream,4,2,19,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-78.0,20.0,1,1,20140824,CHI,ATL,2014-15
