GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041400111,24,201056,Ivory Latta,1611661322,Washington Mystics,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,15.0,154.0,1,0,20140821,IND,WAS,2014,104140011124,2030,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,100646|201503|201889|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041400111,45,201056,Ivory Latta,1611661322,Washington Mystics,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-179.0,160.0,1,1,20140821,IND,WAS,2014,104140011145,3280,validated,201913,1,matched,playbyplayv2,1611661325,100874|201056|201913|203416|203437,complete,playbyplay_inferred,100646|201503|201889|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041400111,72,201056,Ivory Latta,1611661322,Washington Mystics,1,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,3.0,1,0,20140821,IND,WAS,2014,104140011172,5250,validated,,0,matched,playbyplayv2,1611661325,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100646|201503|201919|202640|203039,complete,playbyplay_inferred
Shot Chart Detail,1041400111,85,201056,Ivory Latta,1611661322,Washington Mystics,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,193.0,126.0,1,0,20140821,IND,WAS,2014,104140011185,5760,validated,,0,matched,playbyplayv2,1611661325,100874|201056|203403|203437|203828,complete,playbyplay_inferred,201503|201919|202640|203039|203827,complete,playbyplay_inferred
Shot Chart Detail,1041400111,104,201056,Ivory Latta,1611661322,Washington Mystics,2,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-133.0,205.0,1,1,20140821,IND,WAS,2014,1041400111104,6300,validated,,0,matched,playbyplayv2,1611661325,100874|201056|203403|203437|203828,complete,playbyplay_inferred,201919|202640|203039|203041|203827,complete,playbyplay_inferred
Shot Chart Detail,1041400111,158,201056,Ivory Latta,1611661322,Washington Mystics,2,4,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,200.0,143.0,1,1,20140821,IND,WAS,2014,1041400111158,9010,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,100646|201503|201889|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041400111,184,201056,Ivory Latta,1611661322,Washington Mystics,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,182.0,151.0,1,1,20140821,IND,WAS,2014,1041400111184,11120,validated,203829,1,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1041400111,194,201056,Ivory Latta,1611661322,Washington Mystics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34.0,-164.0,302.0,1,0,20140821,IND,WAS,2014,1041400111194,12000,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1041400111,291,201056,Ivory Latta,1611661322,Washington Mystics,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30.0,-153.0,263.0,1,0,20140821,IND,WAS,2014,1041400111291,17990,validated,,0,matched,playbyplayv2,1611661325,100874|201056|203403|203437|203828,complete,playbyplay_inferred,201896|201919|202640|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1041400111,319,201056,Ivory Latta,1611661322,Washington Mystics,4,7,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,-8.0,1,1,20140821,IND,WAS,2014,1041400111319,19410,validated,,0,matched,playbyplayv2,1611661325,100874|201056|201913|203416|203437,complete,playbyplay_inferred,201919|202640|203041|203406|203843,complete,playbyplay_inferred
