GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042000101,8,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20200915,PHO,WAS,2020,10420001018,380,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,24,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,7,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,47,1,1,20200915,PHO,WAS,2020,104200010124,1590,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,162,201913,Kia Vaughn,1611661317,Phoenix Mercury,2,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,37,1,1,20200915,PHO,WAS,2020,1042000101162,7470,validated,100940,1,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203043|1628268|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,303,201913,Kia Vaughn,1611661317,Phoenix Mercury,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,115,1,0,20200915,PHO,WAS,2020,1042000101303,13000,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,347,201913,Kia Vaughn,1611661317,Phoenix Mercury,3,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,154,1,1,20200915,PHO,WAS,2020,1042000101347,15920,validated,100940,1,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,402,201913,Kia Vaughn,1611661317,Phoenix Mercury,4,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-45,162,1,1,20200915,PHO,WAS,2020,1042000101402,18370,validated,203400,1,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203043|203403|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042000101,475,201913,Kia Vaughn,1611661317,Phoenix Mercury,4,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,39,1,0,20200915,PHO,WAS,2020,1042000101475,19050,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203043|203403|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042000101,426,201913,Kia Vaughn,1611661317,Phoenix Mercury,4,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,141,1,1,20200915,PHO,WAS,2020,1042000101426,19610,validated,100940,1,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,431,201913,Kia Vaughn,1611661317,Phoenix Mercury,4,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,17,1,1,20200915,PHO,WAS,2020,1042000101431,19940,validated,203400,1,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,485,201913,Kia Vaughn,1611661317,Phoenix Mercury,4,1,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,12,1,0,20200915,PHO,WAS,2020,1042000101485,22990,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000211,9,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,178,1,1,20200917,MIN,PHO,2020,10420002119,320,validated,203400,1,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,21,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,7,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,81,1,0,20200917,MIN,PHO,2020,104200021121,1320,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,52,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-86,162,1,1,20200917,MIN,PHO,2020,104200021152,3150,validated,203400,1,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,70,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,36,1,0,20200917,MIN,PHO,2020,104200021170,3900,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,86,201913,Kia Vaughn,1611661317,Phoenix Mercury,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,234,1,0,20200917,MIN,PHO,2020,104200021186,4620,validated,,0,matched,playbyplayv2,1611661324,201913|203035|203400|1629482|1629488,complete,playbyplay_inferred,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,191,201913,Kia Vaughn,1611661317,Phoenix Mercury,2,4,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,106,1,1,20200917,MIN,PHO,2020,1042000211191,9500,validated,100940,1,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,215,201913,Kia Vaughn,1611661317,Phoenix Mercury,2,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,153,1,1,20200917,MIN,PHO,2020,1042000211215,10500,validated,100940,1,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201480|203824|1627671|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,224,201913,Kia Vaughn,1611661317,Phoenix Mercury,2,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,48,202,1,0,20200917,MIN,PHO,2020,1042000211224,11190,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201480|203824|1627671|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,267,201913,Kia Vaughn,1611661317,Phoenix Mercury,3,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,10,1,1,20200917,MIN,PHO,2020,1042000211267,13280,validated,1629488,1,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,305,201913,Kia Vaughn,1611661317,Phoenix Mercury,3,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,49,1,0,20200917,MIN,PHO,2020,1042000211305,15060,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,317,201913,Kia Vaughn,1611661317,Phoenix Mercury,3,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,171,1,0,20200917,MIN,PHO,2020,1042000211317,15600,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred
