GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042000311,9,1627668,Breanna Stewart,1611661328,Seattle Storm,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,50,1,0,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,12,1627668,Breanna Stewart,1611661328,Seattle Storm,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-33,1,0,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,34,1627668,Breanna Stewart,1611661328,Seattle Storm,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,5,1,0,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,37,1627668,Breanna Stewart,1611661328,Seattle Storm,1,7,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,47,1,1,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,60,1627668,Breanna Stewart,1611661328,Seattle Storm,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,0,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,90,1627668,Breanna Stewart,1611661328,Seattle Storm,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,176,1,0,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,196,1627668,Breanna Stewart,1611661328,Seattle Storm,2,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,243,1627668,Breanna Stewart,1611661328,Seattle Storm,2,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,241,1,1,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,265,1627668,Breanna Stewart,1611661328,Seattle Storm,3,9,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,1,20200922,SEA,MIN,2020-21
Shot Chart Detail,1042000311,269,1627668,Breanna Stewart,1611661328,Seattle Storm,3,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,217,1,1,20200922,SEA,MIN,2020-21
