GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042000211,40,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,1,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,119,1,0,20200917,MIN,PHO,2020,104200021140,2640,validated,,0,matched,playbyplayv2,1611661317,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred,100940|201913|203035|203400|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,67,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,1,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,166,1,0,20200917,MIN,PHO,2020,104200021167,3720,validated,,0,matched,playbyplayv2,1611661317,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,100940|201913|203035|203400|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,78,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,1,3,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,18,1,0,20200917,MIN,PHO,2020,104200021178,4200,validated,,0,matched,playbyplayv2,1611661317,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,201913|203035|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,171,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,2,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,0,20200917,MIN,PHO,2020,1042000211171,8590,validated,,0,matched,playbyplayv2,1611661317,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred,100940|201913|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,182,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,2,5,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,59,1,0,20200917,MIN,PHO,2020,1042000211182,8980,validated,,0,matched,playbyplayv2,1611661317,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred,100940|201913|203035|203400|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,232,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,193,1,0,20200917,MIN,PHO,2020,1042000211232,11560,validated,,0,matched,playbyplayv2,1611661317,201480|203824|1627671|1629483|1630101,complete,playbyplay_inferred,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,280,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,267,1,0,20200917,MIN,PHO,2020,1042000211280,13950,validated,,0,matched,playbyplayv2,1611661317,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred,100940|201913|203035|203400|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,290,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,3,5,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,1,20200917,MIN,PHO,2020,1042000211290,14460,validated,,0,matched,playbyplayv2,1611661317,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred,100940|201913|203035|203400|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,333,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,3,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,33,201,1,1,20200917,MIN,PHO,2020,1042000211333,16470,validated,,0,matched,playbyplayv2,1611661317,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred,201913|203400|1628278|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,360,1630101,Crystal Dangerfield,1611661324,Minnesota Lynx,3,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,104,1,0,20200917,MIN,PHO,2020,1042000211360,17710,validated,,0,matched,playbyplayv2,1611661317,203024|203824|1629483|1629524|1630101,complete,playbyplay_inferred,100940|1628278|1629482|1629488|1629501,complete,playbyplay_inferred
