GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042000211,88,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,196,131,1,1,20200917,MIN,PHO,2020,104200021188,4820,validated,1629524,1,matched,playbyplayv2,1611661317,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,201913|203035|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,97,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,182,1,1,20200917,MIN,PHO,2020,104200021197,5020,validated,,0,matched,playbyplayv2,1611661317,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,203400|1628278|1629482|1629488|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042000211,105,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,56,1,1,20200917,MIN,PHO,2020,1042000211105,5630,validated,,0,matched,playbyplayv2,1611661317,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,203400|1628278|1629482|1629488|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042000211,161,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,2,1,1,20200917,MIN,PHO,2020,1042000211161,8140,validated,,0,matched,playbyplayv2,1611661317,201480|203024|203824|1627671|1629483,complete,playbyplay_inferred,100940|201913|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,374,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,9,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,110,1,1,20200917,MIN,PHO,2020,1042000211374,18160,validated,203824,1,matched,playbyplayv2,1611661317,203024|203824|1627671|1629483|1629524,complete,playbyplay_inferred,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,383,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,15,1,0,20200917,MIN,PHO,2020,1042000211383,18810,validated,,0,matched,playbyplayv2,1611661317,203024|203824|1627671|1629483|1629524,complete,playbyplay_inferred,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000211,416,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,44,1,0,20200917,MIN,PHO,2020,1042000211416,20770,validated,,0,matched,playbyplayv2,1611661317,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1042000311,110,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,133,1,0,20200922,SEA,MIN,2020,1042000311110,5060,validated,,0,matched,playbyplayv2,1611661328,203024|1627671|1629483|1630101|1630114,complete,playbyplay_inferred,202252|1627668|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000311,171,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,7,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,39,1,1,20200922,SEA,MIN,2020,1042000311171,7430,validated,1629524,1,matched,playbyplayv2,1611661328,203824|1627671|1628286|1629483|1629524,complete,playbyplay_inferred,203827|204319|1628244|1628886|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000311,187,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,243,1,0,20200922,SEA,MIN,2020,1042000311187,7780,validated,,0,matched,playbyplayv2,1611661328,203824|1627671|1628286|1629524|1630101,complete,playbyplay_inferred,100720|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1042000311,191,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,1,20200922,SEA,MIN,2020,1042000311191,7980,validated,203824,1,matched,playbyplayv2,1611661328,203824|1627671|1628286|1629524|1630101,complete,playbyplay_inferred,100720|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1042000311,337,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,53,1,0,20200922,SEA,MIN,2020,1042000311337,15450,validated,,0,matched,playbyplayv2,1611661328,203824|1627671|1629483|1629524|1630114,complete,playbyplay_inferred,100720|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1042000312,83,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,229,1,1,20200924,SEA,MIN,2020,104200031283,4060,validated,203024,1,matched,playbyplayv2,1611661328,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,202252|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1042000312,134,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,240,1,0,20200924,SEA,MIN,2020,1042000312134,6210,validated,,0,matched,playbyplayv2,1611661328,203018|203824|1627671|1628286|1630114,complete,playbyplay_inferred,202259|1628244|1628886|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000312,229,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20200924,SEA,MIN,2020,1042000312229,9710,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1629524|1630101,complete,playbyplay_inferred,100720|202252|204319|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000312,238,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-203,126,1,0,20200924,SEA,MIN,2020,1042000312238,10460,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1629524|1630101,complete,playbyplay_inferred,100720|202252|204319|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000312,247,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,29,1,0,20200924,SEA,MIN,2020,1042000312247,10930,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1629524|1630101,complete,playbyplay_inferred,100720|202252|204319|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000312,484,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,193,1,1,20200924,SEA,MIN,2020,1042000312484,22660,validated,203824,1,matched,playbyplayv2,1611661328,203024|203824|1627671|1629483|1630101,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1042000312,513,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,270,1,0,20200924,SEA,MIN,2020,1042000312513,23820,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1629483|1630101,complete,playbyplay_inferred,202252|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1042000313,102,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,43,1,0,20200927,MIN,SEA,2020,1042000313102,5010,validated,,0,matched,playbyplayv2,1611661328,1627671|1629483|1629524|1630101|1630114,complete,playbyplay_inferred,202259|1627668|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000313,113,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,25,1,0,20200927,MIN,SEA,2020,1042000313113,5400,validated,,0,matched,playbyplayv2,1611661328,1627671|1629483|1629524|1630101|1630114,complete,playbyplay_inferred,202259|1628244|1628886|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000313,123,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-178,288,1,0,20200927,MIN,SEA,2020,1042000313123,5980,validated,,0,matched,playbyplayv2,1611661328,1627671|1629483|1629524|1630101|1630114,complete,playbyplay_inferred,202259|1628244|1628886|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000313,143,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20200927,MIN,SEA,2020,1042000313143,6630,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1630101|1630114,complete,playbyplay_inferred,202259|203827|1628244|1628886|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000313,169,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,7,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,30,1,0,20200927,MIN,SEA,2020,1042000313169,7690,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1630101|1630114,complete,playbyplay_inferred,100720|203827|204319|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1042000313,251,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,34,1,0,20200927,MIN,SEA,2020,1042000313251,10920,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627671|1629483|1630101,complete,playbyplay_inferred,100720|202252|204319|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000313,353,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-182,151,1,0,20200927,MIN,SEA,2020,1042000313353,15230,validated,,0,matched,playbyplayv2,1611661328,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred,100720|202252|204319|1627668|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000313,378,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,106,1,0,20200927,MIN,SEA,2020,1042000313378,15880,validated,,0,matched,playbyplayv2,1611661328,203024|1627671|1629483|1630101|1630114,complete,playbyplay_inferred,100720|202252|204319|1627668|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000313,388,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,37,1,0,20200927,MIN,SEA,2020,1042000313388,16490,validated,,0,matched,playbyplayv2,1611661328,203024|1627671|1629483|1630101|1630114,complete,playbyplay_inferred,100720|202252|204319|1627668|1629496,complete,playbyplay_inferred
