GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042000301,109,1629498,Jackie Young,1611661319,Las Vegas Aces,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-24,183,1,0,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,206,1629498,Jackie Young,1611661319,Las Vegas Aces,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,65,1,0,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,227,1629498,Jackie Young,1611661319,Las Vegas Aces,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,81,1,0,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,372,1629498,Jackie Young,1611661319,Las Vegas Aces,3,3,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,119,1,1,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,381,1629498,Jackie Young,1611661319,Las Vegas Aces,3,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-97,206,1,1,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,436,1629498,Jackie Young,1611661319,Las Vegas Aces,4,8,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,48,134,1,1,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,450,1629498,Jackie Young,1611661319,Las Vegas Aces,4,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,102,1,1,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000301,489,1629498,Jackie Young,1611661319,Las Vegas Aces,4,3,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20200920,LVA,CON,2020-21
Shot Chart Detail,1042000302,140,1629498,Jackie Young,1611661319,Las Vegas Aces,2,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,94,1,1,20200922,LVA,CON,2020-21
Shot Chart Detail,1042000302,189,1629498,Jackie Young,1611661319,Las Vegas Aces,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,93,1,0,20200922,LVA,CON,2020-21
Shot Chart Detail,1042000302,203,1629498,Jackie Young,1611661319,Las Vegas Aces,2,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,77,1,0,20200922,LVA,CON,2020-21
Shot Chart Detail,1042000302,218,1629498,Jackie Young,1611661319,Las Vegas Aces,2,4,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,66,1,1,20200922,LVA,CON,2020-21
Shot Chart Detail,1042000302,244,1629498,Jackie Young,1611661319,Las Vegas Aces,2,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,11,1,0,20200922,LVA,CON,2020-21
Shot Chart Detail,1042000302,249,1629498,Jackie Young,1611661319,Las Vegas Aces,2,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,34,1,0,20200922,LVA,CON,2020-21
