GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042000101,12,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20200915,PHO,WAS,2020,104200010112,690,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,370,1629488,Brianna Turner,1611661317,Phoenix Mercury,3,1,15,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,66,1,1,20200915,PHO,WAS,2020,1042000101370,17250,validated,100940,1,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203043|203416|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000101,412,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,28,1,0,20200915,PHO,WAS,2020,1042000101412,19010,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203043|203403|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042000101,487,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,1,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200915,PHO,WAS,2020,1042000101487,23050,validated,,0,matched,playbyplayv2,1611661322,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201507|203416|1628878|1628899|1629506,complete,playbyplay_inferred
Shot Chart Detail,1042000211,25,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,7,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,1,20200917,MIN,PHO,2020,104200021125,1530,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,43,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,5,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20200917,MIN,PHO,2020,104200021143,2770,validated,100940,1,matched,playbyplayv2,1611661324,100940|201913|203035|203400|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,230,1629488,Brianna Turner,1611661317,Phoenix Mercury,2,0,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,126,1,1,20200917,MIN,PHO,2020,1042000211230,11460,validated,1628278,1,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201480|203824|1627671|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,245,1629488,Brianna Turner,1611661317,Phoenix Mercury,2,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200917,MIN,PHO,2020,1042000211245,11990,validated,,0,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201480|203824|1627671|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,310,1629488,Brianna Turner,1611661317,Phoenix Mercury,3,4,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20200917,MIN,PHO,2020,1042000211310,15260,validated,100940,1,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,201480|203024|203824|1629483|1630101,complete,playbyplay_inferred
Shot Chart Detail,1042000211,400,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,6,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20200917,MIN,PHO,2020,1042000211400,19810,validated,203400,1,matched,playbyplayv2,1611661324,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred,203024|1627671|1629483|1629524|1630101,complete,playbyplay_inferred
