GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042000301,418,1628242,Emma Cannon,1611661319,Las Vegas Aces,4,9,45,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,18,1,0,20200920,LVA,CON,2020,1042000301418,18150,validated,,0,matched,playbyplayv2,1611661323,202658|203411|204324|1628242|1629498,complete,playbyplay_inferred,201896|203826|1629492|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1042000301,475,1628242,Emma Cannon,1611661319,Las Vegas Aces,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,146,189,1,0,20200920,LVA,CON,2020,1042000301475,20870,validated,,0,matched,playbyplayv2,1611661323,203411|204332|1628242|1628263|1629498,complete,playbyplay_inferred,201896|203849|1628280|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1042000304,218,1628242,Emma Cannon,1611661319,Las Vegas Aces,2,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,0,20200927,CON,LVA,2020,1042000304218,10410,validated,,0,matched,playbyplayv2,1611661323,201881|202658|203825|1628242|1628932,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000304,335,1628242,Emma Cannon,1611661319,Las Vegas Aces,3,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20200927,CON,LVA,2020,1042000304335,16460,validated,201881,1,matched,playbyplayv2,1611661323,201881|202658|203825|1628242|1628932,complete,playbyplay_inferred,201886|201896|202662|203826|1629492,complete,playbyplay_inferred
Shot Chart Detail,1042000305,102,1628242,Emma Cannon,1611661319,Las Vegas Aces,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,234,1,0,20200929,LVA,CON,2020,1042000305102,4870,validated,,0,matched,playbyplayv2,1611661323,201881|202658|1628242|1628932|1629498,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000401,164,1628242,Emma Cannon,1611661319,Las Vegas Aces,2,8,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-91,81,1,0,20201002,LVA,SEA,2020,1042000401164,6690,validated,,0,matched,playbyplayv2,1611661328,201881|202670|1628242|1628263|1629498,complete,playbyplay_inferred,100720|202252|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000401,401,1628242,Emma Cannon,1611661319,Las Vegas Aces,3,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,93,154,1,1,20201002,LVA,SEA,2020,1042000401401,16960,validated,1629498,1,matched,playbyplayv2,1611661328,201881|202658|1628242|1628932|1629498,complete,playbyplay_inferred,100720|202252|202259|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000401,564,1628242,Emma Cannon,1611661319,Las Vegas Aces,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,0,20201002,LVA,SEA,2020,1042000401564,23830,validated,,0,matched,playbyplayv2,1611661328,203411|204332|1628242|1628263|1629498,complete,playbyplay_inferred,202252|202259|1628886|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042000402,109,1628242,Emma Cannon,1611661319,Las Vegas Aces,1,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,28,1,0,20201004,LVA,SEA,2020,1042000402109,4660,validated,,0,matched,playbyplayv2,1611661328,202658|203411|1628242|1628932|1629498,complete,playbyplay_inferred,202259|204319|1627668|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1042000402,134,1628242,Emma Cannon,1611661319,Las Vegas Aces,1,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20201004,LVA,SEA,2020,1042000402134,5870,validated,203411,1,matched,playbyplayv2,1611661328,203411|1628242|1628263|1628932|1629498,complete,playbyplay_inferred,202259|204319|1628886|1628920|1629496,complete,playbyplay_inferred
